Date: 09-12 at 14:51:57, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1255.73(4), mean: 2551.87, max: 3330.55
Date: 09-12 at 14:52:44, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1174.31(4), mean: 2016.60, max: 2888.31
Date: 09-12 at 14:53:14, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1150.97(4), mean: 1688.51, max: 2612.92
Date: 09-12 at 14:53:54, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1150.97(4), mean: 1480.35, max: 2164.40
Date: 09-12 at 14:54:26, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1149.93(5), mean: 1260.89, max: 1429.20
Date: 09-12 at 14:54:55, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1135.97(5), mean: 1173.94, max: 1214.87
Date: 09-12 at 14:55:23, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1135.83(5), mean: 1226.99, max: 1272.92
Date: 09-12 at 14:55:49, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1133.47(5), mean: 1165.06, max: 1197.70
Date: 09-12 at 14:56:26, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1130.04(6), mean: 1137.39, max: 1157.86
Date: 09-12 at 14:57:20, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1116.41(5), mean: 1137.67, max: 1163.30
Date: 09-12 at 14:57:57, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1116.41(5), mean: 1158.43, max: 1212.83
Date: 09-12 at 14:58:32, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1116.41(5), mean: 1134.80, max: 1166.91
Date: 09-12 at 14:59:09, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1116.41(5), mean: 1140.85, max: 1162.51
Date: 09-12 at 14:59:40, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1116.41(5), mean: 1164.02, max: 1245.44
Date: 09-12 at 15:00:19, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1116.41(5), mean: 1204.86, max: 1609.73
Date: 09-12 at 15:00:56, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1112.85(5), mean: 1151.65, max: 1486.19
Date: 09-12 at 15:01:29, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1112.50(5), mean: 1155.57, max: 1232.86
Date: 09-12 at 15:02:02, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1112.50(5), mean: 1131.31, max: 1259.65
Date: 09-12 at 15:02:40, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1106.27(5), mean: 1113.51, max: 1126.01
Date: 09-12 at 15:03:15, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1099.65(5), mean: 1113.07, max: 1146.78
Date: 09-12 at 15:03:50, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1099.65(5), mean: 1111.57, max: 1124.25
Date: 09-12 at 15:04:26, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1099.65(5), mean: 1112.95, max: 1145.02
Date: 09-12 at 15:05:04, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1099.65(5), mean: 1111.57, max: 1124.25
Date: 09-12 at 15:05:41, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1099.65(5), mean: 1144.55, max: 1162.31
Date: 09-12 at 15:06:28, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1099.65(5), mean: 1241.84, max: 1750.35
Date: 09-12 at 15:07:04, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1099.65(5), mean: 1212.03, max: 1673.42
Date: 09-12 at 15:07:36, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1099.65(5), mean: 1231.95, max: 1502.80
Date: 09-12 at 15:08:13, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1094.03(5), mean: 1137.98, max: 1249.67
Date: 09-12 at 15:08:42, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1094.03(5), mean: 1179.19, max: 1347.29
Date: 09-12 at 15:09:20, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1094.03(5), mean: 1122.43, max: 1202.43
Date: 09-12 at 15:09:58, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1094.03(5), mean: 1135.76, max: 1242.55
Date: 09-12 at 15:10:47, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1094.03(5), mean: 1136.55, max: 1233.94
Date: 09-12 at 15:11:29, #particle: 15, iter: 36, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1094.03(5), mean: 1252.06, max: 1597.05
Date: 09-12 at 15:12:06, #particle: 15, iter: 37, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1094.03(5), mean: 1199.13, max: 1519.28
Date: 09-12 at 15:12:45, #particle: 15, iter: 38, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1090.72(5), mean: 1180.14, max: 1513.93
Date: 09-12 at 15:13:19, #particle: 15, iter: 39, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1077.59(5), mean: 1208.50, max: 1473.72
Date: 09-12 at 15:13:48, #particle: 15, iter: 40, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1066.37(5), mean: 1087.68, max: 1197.13
Date: 09-12 at 15:14:17, #particle: 15, iter: 41, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1065.02(5), mean: 1081.86, max: 1125.62
Date: 09-12 at 15:14:59, #particle: 15, iter: 42, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1057.97(5), mean: 1127.06, max: 1176.44
Date: 09-12 at 15:15:38, #particle: 15, iter: 43, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1057.97(5), mean: 1083.08, max: 1096.32
Date: 09-12 at 15:16:18, #particle: 15, iter: 44, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1057.97(5), mean: 1127.36, max: 1158.69
Date: 09-12 at 15:16:58, #particle: 15, iter: 45, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1057.97(5), mean: 1080.04, max: 1101.75
Date: 09-12 at 15:17:29, #particle: 15, iter: 46, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1057.97(5), mean: 1102.83, max: 1140.57
Date: 09-12 at 15:18:22, #particle: 15, iter: 48, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1057.40(7), mean: 1175.78, max: 1459.07
Date: 09-12 at 15:18:51, #particle: 15, iter: 49, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1054.48(7), mean: 1196.16, max: 1452.87
Date: 09-12 at 15:19:32, #particle: 15, iter: 50, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1054.48(7), mean: 1102.09, max: 1335.40
