Date: 08-06 at 04:22:54, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1314.96(4), mean: 2564.31, max: 3330.55
Date: 08-06 at 04:23:31, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1215.53(4), mean: 2136.81, max: 3058.51
Date: 08-06 at 04:23:58, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1155.56(4), mean: 1965.21, max: 2734.02
Date: 08-06 at 04:24:21, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1155.50(4), mean: 1474.41, max: 2158.40
Date: 08-06 at 04:24:42, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1155.50(4), mean: 1493.76, max: 2161.43
Date: 08-06 at 04:25:20, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1129.17(7), mean: 1223.09, max: 1329.60
Date: 08-06 at 04:25:52, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1088.35(7), mean: 1250.38, max: 1347.63
Date: 08-06 at 04:26:16, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1084.60(7), mean: 1271.46, max: 1378.50
Date: 08-06 at 04:26:54, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1082.22(7), mean: 1300.16, max: 1406.90
Date: 08-06 at 04:27:34, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1082.22(7), mean: 1319.44, max: 1426.52
Date: 08-06 at 04:28:08, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1080.07(8), mean: 1138.12, max: 1248.63
Date: 08-06 at 04:28:45, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1071.52(7), mean: 1182.03, max: 1280.24
Date: 08-06 at 04:29:19, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1064.75(7), mean: 1115.28, max: 1204.70
Date: 08-06 at 04:29:43, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1064.75(7), mean: 1103.95, max: 1179.63
Date: 08-06 at 04:30:18, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1064.75(7), mean: 1092.30, max: 1149.79
Date: 08-06 at 04:30:51, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1064.75(7), mean: 1091.58, max: 1146.91
Date: 08-06 at 04:31:28, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1064.75(7), mean: 1070.84, max: 1094.07
Date: 08-06 at 04:31:58, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1057.97(7), mean: 1250.36, max: 1514.80
Date: 08-06 at 04:32:21, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1055.82(7), mean: 1207.80, max: 1454.87
Date: 08-06 at 04:32:55, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1051.16(6), mean: 1114.45, max: 1378.99
Date: 08-06 at 04:33:27, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1042.55(6), mean: 1144.31, max: 1427.29
Date: 08-06 at 04:33:57, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1042.55(6), mean: 1176.53, max: 1461.81
Date: 08-06 at 04:34:25, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1042.55(6), mean: 1059.62, max: 1169.91
Date: 08-06 at 04:35:00, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1042.55(6), mean: 1060.90, max: 1166.55
Date: 08-06 at 04:35:37, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1041.02(6), mean: 1045.39, max: 1070.27
Date: 08-06 at 04:35:59, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1041.02(6), mean: 1049.90, max: 1152.26
Date: 08-06 at 04:36:33, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1041.02(6), mean: 1043.86, max: 1061.58
Date: 08-06 at 04:37:07, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1041.02(6), mean: 1043.86, max: 1061.58
Date: 08-06 at 04:37:32, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1041.02(6), mean: 1046.80, max: 1105.75
Date: 08-06 at 04:38:04, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1040.91(6), mean: 1250.19, max: 1481.74
Date: 08-06 at 04:38:32, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1040.91(6), mean: 1219.53, max: 1364.93
Date: 08-06 at 04:39:04, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1038.06(6), mean: 1075.68, max: 1166.93
Date: 08-06 at 04:39:39, #particle: 15, iter: 35, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1037.31(6), mean: 1092.48, max: 1213.15
Date: 08-06 at 04:40:07, #particle: 15, iter: 36, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1031.74(6), mean: 1055.63, max: 1120.19
Date: 08-06 at 04:40:33, #particle: 15, iter: 37, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1031.64(7), mean: 1048.25, max: 1110.79
Date: 08-06 at 04:41:06, #particle: 15, iter: 38, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1028.80(7), mean: 1098.09, max: 1175.94
Date: 08-06 at 04:41:35, #particle: 15, iter: 39, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1028.71(7), mean: 1152.54, max: 1212.57
Date: 08-06 at 04:42:08, #particle: 15, iter: 40, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1028.71(7), mean: 1075.00, max: 1231.52
Date: 08-06 at 04:42:37, #particle: 15, iter: 41, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1028.71(7), mean: 1068.85, max: 1132.02
Date: 08-06 at 04:43:07, #particle: 15, iter: 42, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1028.71(7), mean: 1040.12, max: 1065.10
Date: 08-06 at 04:43:42, #particle: 15, iter: 43, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1028.71(7), mean: 1080.36, max: 1108.51
