Date: 08-06 at 06:43:34, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1292.12(4), mean: 2728.11, max: 3609.75
Date: 08-06 at 06:44:00, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1233.28(4), mean: 2263.53, max: 3164.69
Date: 08-06 at 06:44:28, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1217.37(4), mean: 2247.18, max: 3162.93
Date: 08-06 at 06:44:56, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1215.57(4), mean: 1492.11, max: 2145.33
Date: 08-06 at 06:45:21, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1215.57(4), mean: 1281.82, max: 1483.89
Date: 08-06 at 06:45:46, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1174.36(4), mean: 1242.59, max: 1282.32
Date: 08-06 at 06:46:17, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1170.65(4), mean: 1233.48, max: 1339.35
Date: 08-06 at 06:46:42, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1170.65(4), mean: 1203.50, max: 1232.12
Date: 08-06 at 06:47:01, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1170.65(4), mean: 1254.11, max: 1312.89
Date: 08-06 at 06:47:31, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1164.89(5), mean: 1208.41, max: 1266.45
Date: 08-06 at 06:47:57, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1162.34(5), mean: 1234.53, max: 1293.30
Date: 08-06 at 06:48:23, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1148.80(5), mean: 1196.16, max: 1322.51
Date: 08-06 at 06:48:49, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1139.16(5), mean: 1170.74, max: 1212.60
Date: 08-06 at 06:49:25, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1138.47(5), mean: 1188.42, max: 1245.56
Date: 08-06 at 06:49:47, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1138.47(5), mean: 1216.77, max: 1265.55
Date: 08-06 at 06:50:19, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1138.47(5), mean: 1162.63, max: 1235.57
Date: 08-06 at 06:50:45, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1138.47(5), mean: 1183.65, max: 1228.26
Date: 08-06 at 06:51:10, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1135.90(5), mean: 1149.26, max: 1241.43
Date: 08-06 at 06:51:31, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1135.70(5), mean: 1159.16, max: 1185.33
Date: 08-06 at 06:51:59, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1135.70(5), mean: 1145.13, max: 1185.48
Date: 08-06 at 06:52:19, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1135.70(5), mean: 1140.95, max: 1170.48
Date: 08-06 at 06:52:55, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1135.70(5), mean: 1135.96, max: 1139.49
Date: 08-06 at 06:53:26, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1135.70(5), mean: 1135.96, max: 1139.49
Date: 08-06 at 06:53:53, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1135.70(5), mean: 1352.72, max: 1536.73
Date: 08-06 at 06:54:25, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1135.70(5), mean: 1281.47, max: 1505.12
Date: 08-06 at 06:55:02, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1133.53(5), mean: 1174.46, max: 1237.85
Date: 08-06 at 06:55:29, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1120.73(5), mean: 1200.08, max: 1275.48
Date: 08-06 at 06:55:53, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1102.23(5), mean: 1140.82, max: 1250.57
Date: 08-06 at 06:56:23, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1092.82(5), mean: 1166.92, max: 1228.18
Date: 08-06 at 06:56:44, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1092.61(5), mean: 1140.30, max: 1183.74
Date: 08-06 at 06:57:06, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1092.61(5), mean: 1178.53, max: 1224.70
Date: 08-06 at 06:57:37, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1092.61(5), mean: 1092.61, max: 1092.61
Date: 08-06 at 06:58:04, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1092.61(5), mean: 1092.61, max: 1092.61
Date: 08-06 at 06:58:27, #particle: 15, iter: 35, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1092.61(5), mean: 1092.61, max: 1092.61
Date: 08-06 at 06:58:56, #particle: 15, iter: 37, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1092.61(5), mean: 1327.13, max: 1625.01
Date: 08-06 at 06:59:17, #particle: 15, iter: 38, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1092.61(5), mean: 1169.68, max: 1501.48
Date: 08-06 at 06:59:44, #particle: 15, iter: 39, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1090.99(4), mean: 1154.65, max: 1401.72
Date: 08-06 at 07:00:06, #particle: 15, iter: 40, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1088.96(5), mean: 1126.82, max: 1322.76
Date: 08-06 at 07:00:35, #particle: 15, iter: 41, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1088.96(5), mean: 1100.64, max: 1138.81
Date: 08-06 at 07:00:55, #particle: 15, iter: 42, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1088.96(5), mean: 1114.33, max: 1228.05
Date: 08-06 at 07:01:34, #particle: 15, iter: 43, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1075.59(6), mean: 1116.77, max: 1247.67
Date: 08-06 at 07:02:03, #particle: 15, iter: 44, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1072.37(6), mean: 1127.52, max: 1250.11
Date: 08-06 at 07:02:33, #particle: 15, iter: 45, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1072.37(6), mean: 1131.83, max: 1254.73
Date: 08-06 at 07:02:55, #particle: 15, iter: 46, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1072.37(6), mean: 1174.15, max: 1300.07
Date: 08-06 at 07:03:25, #particle: 15, iter: 47, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1072.37(6), mean: 1202.50, max: 1330.45
Date: 08-06 at 07:03:50, #particle: 15, iter: 48, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1072.37(6), mean: 1100.95, max: 1160.55
Date: 08-06 at 07:04:17, #particle: 15, iter: 50, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1062.25(6), mean: 1247.59, max: 1459.59
Date: 08-06 at 07:04:47, #particle: 15, iter: 51, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1054.66(6), mean: 1261.85, max: 1405.18
Date: 08-06 at 07:05:22, #particle: 15, iter: 52, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1054.66(6), mean: 1194.88, max: 1389.03
Date: 08-06 at 07:05:56, #particle: 15, iter: 53, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1054.66(6), mean: 1076.81, max: 1113.62
Date: 08-06 at 07:06:30, #particle: 15, iter: 54, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1054.66(6), mean: 1070.98, max: 1111.23
Date: 08-06 at 07:07:01, #particle: 15, iter: 55, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1054.66(6), mean: 1098.85, max: 1191.44
Date: 08-06 at 07:07:34, #particle: 15, iter: 57, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1053.24(6), mean: 1299.81, max: 1587.80
Date: 08-06 at 07:08:01, #particle: 15, iter: 58, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1038.72(6), mean: 1193.46, max: 1522.36
Date: 08-06 at 07:08:29, #particle: 15, iter: 59, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1038.21(6), mean: 1086.28, max: 1159.44
Date: 08-06 at 07:09:04, #particle: 15, iter: 60, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1038.21(6), mean: 1085.43, max: 1196.18
Date: 08-06 at 07:09:33, #particle: 15, iter: 61, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1038.21(6), mean: 1136.29, max: 1249.32
Date: 08-06 at 07:10:06, #particle: 15, iter: 62, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1038.21(6), mean: 1091.45, max: 1149.35
Date: 08-06 at 07:10:38, #particle: 15, iter: 63, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1038.21(6), mean: 1143.60, max: 1202.00
Date: 08-06 at 07:11:10, #particle: 15, iter: 65, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1038.21(6), mean: 1308.55, max: 1631.51
Date: 08-06 at 07:11:41, #particle: 15, iter: 66, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1038.21(6), mean: 1257.59, max: 1633.54
Date: 08-06 at 07:12:15, #particle: 15, iter: 67, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1038.21(6), mean: 1124.41, max: 1234.60
Date: 08-06 at 07:12:46, #particle: 15, iter: 68, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1038.21(6), mean: 1126.94, max: 1249.94
Date: 08-06 at 07:13:13, #particle: 15, iter: 70, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1038.21(6), mean: 1284.74, max: 1477.17
Date: 08-06 at 07:13:42, #particle: 15, iter: 72, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1038.21(6), mean: 2412.49, max: 2889.81
Date: 08-06 at 07:14:12, #particle: 15, iter: 73, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1038.21(6), mean: 1233.23, max: 1330.06
Date: 08-06 at 07:14:40, #particle: 15, iter: 74, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1038.21(6), mean: 1288.51, max: 1418.69
Date: 08-06 at 07:15:14, #particle: 15, iter: 76, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1038.21(6), mean: 1505.14, max: 1975.81
Date: 08-06 at 07:15:43, #particle: 15, iter: 77, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1038.21(6), mean: 1336.08, max: 1705.73
Date: 08-06 at 07:16:15, #particle: 15, iter: 78, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1038.21(6), mean: 1257.86, max: 1607.18
Date: 08-06 at 07:16:48, #particle: 15, iter: 79, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1038.21(6), mean: 1137.23, max: 1243.66
Date: 08-06 at 07:17:10, #particle: 15, iter: 81, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1038.21(6), mean: 1284.42, max: 1585.59
