Date: 12-07 at 10:38:44, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1688.95(16), mean: 2761.94, max: 3527.86
Date: 12-07 at 10:39:35, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1607.07(15), mean: 2741.25, max: 3479.97
Date: 12-07 at 10:40:24, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1552.48(15), mean: 2721.28, max: 3363.59
Date: 12-07 at 10:41:17, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1534.41(15), mean: 2575.46, max: 3230.21
Date: 12-07 at 10:42:10, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1534.41(15), mean: 2506.61, max: 3082.09
Date: 12-07 at 10:43:06, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1534.41(15), mean: 2190.57, max: 2947.26
Date: 12-07 at 10:44:06, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1534.41(15), mean: 2071.82, max: 3017.26
Date: 12-07 at 10:44:59, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1534.41(15), mean: 2015.81, max: 2972.05
Date: 12-07 at 10:46:01, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1529.82(16), mean: 2559.20, max: 2959.26
Date: 12-07 at 10:46:54, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1508.81(16), mean: 2223.49, max: 2939.94
Date: 12-07 at 10:47:42, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1502.98(16), mean: 2120.44, max: 2854.80
Date: 12-07 at 10:48:33, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1502.98(16), mean: 2124.55, max: 2828.00
Date: 12-07 at 10:49:29, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1459.90(15), mean: 1574.71, max: 1691.55
Date: 12-07 at 10:50:17, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1414.05(14), mean: 1617.01, max: 1764.16
Date: 12-07 at 10:51:13, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1398.52(13), mean: 1629.97, max: 1760.34
Date: 12-07 at 10:52:08, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1398.52(13), mean: 1525.60, max: 1744.08
Date: 12-07 at 10:52:57, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1398.52(13), mean: 1568.28, max: 1676.61
Date: 12-07 at 10:53:47, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1398.52(13), mean: 1616.75, max: 1749.63
Date: 12-07 at 10:54:44, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1398.52(13), mean: 1587.87, max: 1772.85
Date: 12-07 at 10:55:36, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1398.52(13), mean: 2603.46, max: 3239.12
Date: 12-07 at 10:56:25, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1398.52(13), mean: 2438.28, max: 3178.19
Date: 12-07 at 10:57:24, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1398.52(13), mean: 1709.75, max: 2435.82
Date: 12-07 at 10:58:14, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1398.52(13), mean: 1630.31, max: 1740.22
Date: 12-07 at 10:59:09, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1398.52(13), mean: 2523.22, max: 2957.39
Date: 12-07 at 11:00:00, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1398.52(13), mean: 2186.88, max: 2801.44
