Date: 12-28 at 09:22:03, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1711.58(17), mean: 2775.59, max: 3616.10
Date: 12-28 at 09:22:52, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1663.87(17), mean: 2677.19, max: 3573.83
Date: 12-28 at 09:23:45, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1601.70(17), mean: 2601.23, max: 3571.59
Date: 12-28 at 09:24:49, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1568.09(16), mean: 1810.31, max: 1899.18
Date: 12-28 at 09:25:45, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1568.09(16), mean: 1799.62, max: 1907.41
Date: 12-28 at 09:26:39, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1568.09(16), mean: 1827.14, max: 1960.55
Date: 12-28 at 09:27:37, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1568.09(16), mean: 1780.03, max: 1991.27
Date: 12-28 at 09:28:27, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1568.09(16), mean: 1783.57, max: 2001.20
Date: 12-28 at 09:29:22, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1568.09(16), mean: 2608.94, max: 3087.87
Date: 12-28 at 09:30:28, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1568.09(16), mean: 1783.35, max: 1895.75
Date: 12-28 at 09:31:25, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1568.09(16), mean: 1768.99, max: 1892.27
Date: 12-28 at 09:32:18, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1568.09(16), mean: 1792.29, max: 1934.76
Date: 12-28 at 09:33:14, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1568.09(16), mean: 2893.68, max: 3477.02
Date: 12-28 at 09:34:15, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1568.09(16), mean: 1807.09, max: 1888.74
