Date: 12-28 at 07:19:33, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1811.68(17), mean: 2969.76, max: 3518.42
Date: 12-28 at 07:20:32, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1700.19(17), mean: 2835.84, max: 3500.48
Date: 12-28 at 07:21:27, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1658.97(16), mean: 2778.38, max: 3530.50
Date: 12-28 at 07:22:30, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1658.93(16), mean: 1821.37, max: 1946.77
Date: 12-28 at 07:23:28, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1658.93(16), mean: 1863.11, max: 2009.37
Date: 12-28 at 07:24:22, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1658.93(16), mean: 1922.79, max: 2058.15
Date: 12-28 at 07:25:24, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1658.93(16), mean: 1779.60, max: 1928.01
Date: 12-28 at 07:26:17, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1658.93(16), mean: 1842.31, max: 2019.36
Date: 12-28 at 07:27:13, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1658.93(16), mean: 2775.90, max: 3155.85
Date: 12-28 at 07:28:15, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1658.93(16), mean: 1844.86, max: 1981.12
Date: 12-28 at 07:29:11, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1658.93(16), mean: 1856.07, max: 2033.61
Date: 12-28 at 07:29:57, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1658.93(16), mean: 1913.55, max: 2058.49
Date: 12-28 at 07:30:55, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1658.93(16), mean: 2791.44, max: 3152.10
Date: 12-28 at 07:31:57, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1658.93(16), mean: 1811.06, max: 1901.25
