Date: 07-21 at 20:48:48, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1722.64(18), mean: 2779.05, max: 3563.12
Date: 07-21 at 20:49:34, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1668.50(17), mean: 2789.39, max: 3508.64
Date: 07-21 at 20:50:26, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1667.16(17), mean: 2543.09, max: 3130.17
Date: 07-21 at 20:51:19, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1667.16(17), mean: 2500.31, max: 3134.18
Date: 07-21 at 20:52:11, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1667.16(17), mean: 2529.14, max: 3149.75
Date: 07-21 at 20:53:04, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1665.19(17), mean: 1848.88, max: 2061.26
Date: 07-21 at 20:53:54, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1647.13(17), mean: 1877.35, max: 2107.34
Date: 07-21 at 20:54:48, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1646.73(17), mean: 1873.83, max: 2133.36
Date: 07-21 at 20:55:42, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1618.91(17), mean: 1762.52, max: 2168.63
Date: 07-21 at 20:56:31, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1604.40(17), mean: 1787.68, max: 2006.99
Date: 07-21 at 20:57:21, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1603.92(16), mean: 1833.19, max: 2031.85
Date: 07-21 at 20:58:09, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1603.92(16), mean: 1858.95, max: 2098.22
Date: 07-21 at 20:59:00, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1603.92(16), mean: 1811.30, max: 2017.68
Date: 07-21 at 20:59:52, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1603.92(16), mean: 1826.43, max: 2062.43
Date: 07-21 at 21:00:40, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1603.92(16), mean: 1832.97, max: 2111.41
Date: 07-21 at 21:01:32, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1603.92(16), mean: 1804.27, max: 1945.24
Date: 07-21 at 21:02:24, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1603.92(16), mean: 1823.75, max: 1990.59
Date: 07-21 at 21:03:17, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1603.92(16), mean: 1763.55, max: 1941.81
Date: 07-21 at 21:04:08, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1603.92(16), mean: 1753.44, max: 1862.19
Date: 07-21 at 21:05:02, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1603.92(16), mean: 1692.53, max: 1830.42
Date: 07-21 at 21:05:48, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1603.92(16), mean: 1723.14, max: 1866.22
Date: 07-21 at 21:06:40, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1603.92(16), mean: 1710.55, max: 1798.52
Date: 07-21 at 21:07:33, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1603.92(16), mean: 1696.52, max: 1754.62
