Date: 07-21 at 20:00:31, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1745.91(17), mean: 2795.18, max: 3453.27
Date: 07-21 at 20:01:23, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1706.06(17), mean: 2748.50, max: 3442.84
Date: 07-21 at 20:02:11, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1700.41(17), mean: 2737.91, max: 3368.92
Date: 07-21 at 20:02:58, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1700.41(17), mean: 2586.08, max: 3313.16
Date: 07-21 at 20:03:49, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1700.41(17), mean: 2482.47, max: 3055.64
Date: 07-21 at 20:04:43, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1700.41(17), mean: 2441.85, max: 3118.21
Date: 07-21 at 20:05:39, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1615.59(18), mean: 2301.43, max: 3090.91
Date: 07-21 at 20:06:29, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1591.01(16), mean: 2149.89, max: 3056.54
Date: 07-21 at 20:07:22, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1591.01(16), mean: 1949.63, max: 2768.99
Date: 07-21 at 20:08:15, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1591.01(16), mean: 1912.73, max: 2764.36
Date: 07-21 at 20:09:09, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1591.01(16), mean: 1740.22, max: 1919.81
Date: 07-21 at 20:09:59, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1591.01(16), mean: 1792.45, max: 1985.04
Date: 07-21 at 20:10:51, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1591.01(16), mean: 1683.24, max: 1776.80
Date: 07-21 at 20:11:34, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1591.01(16), mean: 1737.28, max: 1849.31
Date: 07-21 at 20:12:28, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1591.01(16), mean: 1663.02, max: 1749.32
Date: 07-21 at 20:13:14, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1591.01(16), mean: 1683.00, max: 1800.88
Date: 07-21 at 20:14:02, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1591.01(16), mean: 1689.24, max: 1859.10
Date: 07-21 at 20:14:56, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1591.01(16), mean: 1648.48, max: 1748.77
Date: 07-21 at 20:15:49, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1591.01(16), mean: 1642.86, max: 1747.75
Date: 07-21 at 20:16:34, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1591.01(16), mean: 1674.76, max: 1781.10
Date: 07-21 at 20:17:21, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1591.01(16), mean: 1696.22, max: 1801.74
Date: 07-21 at 20:18:10, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1591.01(16), mean: 1759.19, max: 1880.96
