Date: 12-28 at 06:08:20, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1843.06(18), mean: 2971.85, max: 3518.42
Date: 12-28 at 06:09:15, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1693.70(17), mean: 2850.32, max: 3591.98
Date: 12-28 at 06:10:07, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1675.70(17), mean: 2850.50, max: 3583.28
Date: 12-28 at 06:11:01, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1645.00(17), mean: 2912.03, max: 3651.39
Date: 12-28 at 06:12:09, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1640.44(17), mean: 1834.94, max: 1955.66
Date: 12-28 at 06:12:56, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1630.54(17), mean: 1886.21, max: 1999.48
Date: 12-28 at 06:13:52, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1630.54(17), mean: 1855.01, max: 2043.49
Date: 12-28 at 06:14:46, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1630.54(17), mean: 1904.23, max: 2129.17
Date: 12-28 at 06:15:41, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1630.54(17), mean: 1856.38, max: 2081.21
Date: 12-28 at 06:16:41, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1621.26(17), mean: 1729.29, max: 1906.60
Date: 12-28 at 06:17:39, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1621.26(17), mean: 1696.45, max: 1801.10
Date: 12-28 at 06:18:35, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1621.26(17), mean: 1705.73, max: 1814.38
Date: 12-28 at 06:19:36, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1621.26(17), mean: 1697.00, max: 1796.40
Date: 12-28 at 06:20:33, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1621.26(17), mean: 1685.28, max: 1775.24
Date: 12-28 at 06:21:23, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1621.26(17), mean: 2843.11, max: 3266.50
Date: 12-28 at 06:22:29, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1621.26(17), mean: 1812.94, max: 1927.63
Date: 12-28 at 06:23:23, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1621.26(17), mean: 1846.99, max: 1984.15
Date: 12-28 at 06:24:13, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1621.26(17), mean: 1897.37, max: 2024.83
Date: 12-28 at 06:25:07, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1621.26(17), mean: 2826.26, max: 3193.75
Date: 12-28 at 06:26:14, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1621.26(17), mean: 1844.96, max: 2038.73
