Date: 07-29 at 16:52:38, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1828.88(18), mean: 2693.56, max: 2984.62
Date: 07-29 at 16:54:00, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1728.74(18), mean: 2637.67, max: 2921.54
Date: 07-29 at 16:55:29, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1713.07(17), mean: 2633.09, max: 2919.72
Date: 07-29 at 16:56:58, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1704.88(17), mean: 2642.05, max: 2949.74
Date: 07-29 at 16:58:27, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1687.88(19), mean: 2266.04, max: 2864.01
Date: 07-29 at 16:59:57, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1624.11(18), mean: 2279.92, max: 2905.79
Date: 07-29 at 17:01:27, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1572.53(16), mean: 2290.66, max: 2882.46
Date: 07-29 at 17:02:57, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1569.72(16), mean: 2033.06, max: 2878.43
Date: 07-29 at 17:04:22, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1569.72(16), mean: 2062.73, max: 2918.29
Date: 07-29 at 17:06:03, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1569.72(16), mean: 1802.98, max: 1931.05
Date: 07-29 at 17:07:24, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1569.72(16), mean: 1758.93, max: 1924.57
Date: 07-29 at 17:08:47, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1569.72(16), mean: 1755.23, max: 1987.57
Date: 07-29 at 17:10:26, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1569.72(16), mean: 1675.74, max: 1812.34
Date: 07-29 at 17:11:53, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1569.72(16), mean: 1649.61, max: 1765.42
Date: 07-29 at 17:13:07, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1569.72(16), mean: 1667.89, max: 1787.27
Date: 07-29 at 17:14:41, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1569.72(16), mean: 1619.06, max: 1700.68
Date: 07-29 at 17:16:15, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1569.72(16), mean: 1611.72, max: 1648.91
Date: 07-29 at 17:17:45, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1569.72(16), mean: 1618.53, max: 1702.22
Date: 07-29 at 17:19:10, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1569.72(16), mean: 1613.19, max: 1680.26
Date: 07-29 at 17:20:31, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1569.72(16), mean: 1649.08, max: 1723.90
Date: 07-29 at 17:21:54, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1569.72(16), mean: 1613.68, max: 1779.67
Date: 07-29 at 17:23:20, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1569.72(16), mean: 1602.06, max: 1639.55
Date: 07-29 at 17:24:48, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1569.72(16), mean: 1627.39, max: 1701.09
Date: 07-29 at 17:26:08, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1569.72(16), mean: 1624.12, max: 1705.84
Date: 07-29 at 17:27:33, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1569.72(16), mean: 1606.70, max: 1663.42
Date: 07-29 at 17:29:05, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1569.72(16), mean: 1603.55, max: 1651.93
Date: 07-29 at 17:30:36, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1569.72(16), mean: 1610.48, max: 1653.57
Date: 07-29 at 17:31:56, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1569.72(16), mean: 2157.32, max: 3098.39
Date: 07-29 at 17:33:21, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1569.72(16), mean: 1679.35, max: 1870.75
Date: 07-29 at 17:34:53, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1569.72(16), mean: 1644.00, max: 1799.51
Date: 07-29 at 17:36:20, #particle: 15, iter: 32, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1569.72(16), mean: 1620.13, max: 1686.72
Date: 07-29 at 17:37:40, #particle: 15, iter: 33, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1569.72(16), mean: 1635.51, max: 1739.76
Date: 07-29 at 17:39:01, #particle: 15, iter: 34, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1569.72(16), mean: 1671.57, max: 1801.19
Date: 07-29 at 17:40:29, #particle: 15, iter: 35, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1568.21(16), mean: 1617.07, max: 1821.68
Date: 07-29 at 17:41:51, #particle: 15, iter: 36, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1568.21(16), mean: 1617.40, max: 1710.14
Date: 07-29 at 17:43:13, #particle: 15, iter: 37, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1568.21(16), mean: 1616.25, max: 1749.59
Date: 07-29 at 17:44:45, #particle: 15, iter: 38, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1568.21(16), mean: 1601.16, max: 1661.18
Date: 07-29 at 17:46:03, #particle: 15, iter: 39, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1568.21(16), mean: 1621.27, max: 1729.41
Date: 07-29 at 17:47:26, #particle: 15, iter: 40, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1568.21(16), mean: 1612.21, max: 1730.18
Date: 07-29 at 17:48:51, #particle: 15, iter: 41, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1568.21(16), mean: 1600.41, max: 1680.12
Date: 07-29 at 17:50:12, #particle: 15, iter: 42, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1568.21(16), mean: 1662.89, max: 1746.91
Date: 07-29 at 17:51:34, #particle: 15, iter: 43, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1568.21(16), mean: 1622.63, max: 1770.88
Date: 07-29 at 17:53:00, #particle: 15, iter: 44, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1568.21(16), mean: 1601.71, max: 1668.88
Date: 07-29 at 17:54:26, #particle: 15, iter: 45, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1568.21(16), mean: 1606.05, max: 1701.63
Date: 07-29 at 17:55:43, #particle: 15, iter: 46, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1568.21(16), mean: 1626.05, max: 1728.49
