Date: 12-28 at 05:05:32, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1928.55(18), mean: 2971.84, max: 3574.57
Date: 12-28 at 05:06:27, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1713.39(17), mean: 2926.11, max: 3620.22
Date: 12-28 at 05:07:19, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1696.40(17), mean: 2628.29, max: 3477.47
Date: 12-28 at 05:08:14, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1694.55(17), mean: 2505.40, max: 3501.58
Date: 12-28 at 05:09:09, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1694.55(17), mean: 2421.61, max: 3309.02
Date: 12-28 at 05:10:05, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1614.39(17), mean: 2169.75, max: 3075.77
Date: 12-28 at 05:10:59, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1594.81(16), mean: 2083.03, max: 2975.83
Date: 12-28 at 05:11:54, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1594.81(16), mean: 2012.75, max: 2920.86
Date: 12-28 at 05:12:55, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1594.81(16), mean: 1847.21, max: 2742.14
Date: 12-28 at 05:13:51, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1594.81(16), mean: 1792.37, max: 2199.29
Date: 12-28 at 05:14:55, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1594.81(16), mean: 1704.80, max: 1783.54
Date: 12-28 at 05:15:53, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1594.81(16), mean: 2874.26, max: 3337.21
Date: 12-28 at 05:17:00, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1594.81(16), mean: 1841.21, max: 1931.81
Date: 12-28 at 05:17:51, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1594.81(16), mean: 1899.73, max: 2012.28
Date: 12-28 at 05:18:40, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1594.81(16), mean: 1959.28, max: 2114.19
Date: 12-28 at 05:19:39, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1594.81(16), mean: 2828.19, max: 3429.33
Date: 12-28 at 05:20:41, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1594.81(16), mean: 1843.72, max: 1960.04
