Date: 12-28 at 04:21:36, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1806.11(17), mean: 2845.04, max: 3610.38
Date: 12-28 at 04:22:28, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1711.35(16), mean: 2554.50, max: 3499.82
Date: 12-28 at 04:23:22, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1698.29(16), mean: 2447.26, max: 3491.33
Date: 12-28 at 04:24:26, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1694.84(16), mean: 2205.03, max: 3303.52
Date: 12-28 at 04:25:15, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1694.32(16), mean: 2222.83, max: 3213.30
Date: 12-28 at 04:26:10, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1694.32(16), mean: 2109.45, max: 2936.26
Date: 12-28 at 04:27:16, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1672.81(17), mean: 1772.98, max: 1902.67
Date: 12-28 at 04:28:06, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1659.87(16), mean: 1807.38, max: 1988.91
Date: 12-28 at 04:29:03, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1626.68(16), mean: 1812.03, max: 2050.81
Date: 12-28 at 04:30:01, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1619.86(16), mean: 1835.64, max: 2101.44
Date: 12-28 at 04:30:50, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1592.13(15), mean: 1902.50, max: 2178.88
Date: 12-28 at 04:31:49, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1591.13(15), mean: 1718.93, max: 1946.69
Date: 12-28 at 04:32:49, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1591.13(15), mean: 1667.57, max: 1741.40
Date: 12-28 at 04:33:40, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1591.13(15), mean: 1704.08, max: 1789.72
Date: 12-28 at 04:34:39, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1591.13(15), mean: 1656.01, max: 1733.23
Date: 12-28 at 04:35:34, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1576.44(16), mean: 1631.05, max: 1693.45
Date: 12-28 at 04:36:29, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1562.58(15), mean: 1633.86, max: 1704.16
Date: 12-28 at 04:37:26, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1562.58(15), mean: 1632.95, max: 1685.47
Date: 12-28 at 04:38:17, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1560.16(15), mean: 1625.60, max: 1747.10
Date: 12-28 at 04:39:05, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1560.16(15), mean: 1703.18, max: 1858.81
Date: 12-28 at 04:40:01, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1560.16(15), mean: 1606.61, max: 1688.52
Date: 12-28 at 04:40:54, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1560.16(15), mean: 1609.74, max: 1765.66
Date: 12-28 at 04:41:47, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1560.16(15), mean: 1601.26, max: 1639.45
Date: 12-28 at 04:42:38, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1560.16(15), mean: 2656.42, max: 3297.14
Date: 12-28 at 04:43:41, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1560.16(15), mean: 1789.29, max: 1953.77
Date: 12-28 at 04:44:29, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1560.16(15), mean: 1810.41, max: 1981.58
Date: 12-28 at 04:45:19, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1560.16(15), mean: 1806.88, max: 1954.88
Date: 12-28 at 04:46:17, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1560.16(15), mean: 2814.53, max: 3338.59
Date: 12-28 at 04:47:20, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1560.16(15), mean: 1830.43, max: 1954.64
