Date: 12-28 at 03:59:47, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1815.31(17), mean: 2966.64, max: 3577.97
Date: 12-28 at 04:00:38, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1740.34(17), mean: 3019.62, max: 3589.92
Date: 12-28 at 04:01:33, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1654.21(17), mean: 2652.58, max: 3452.60
Date: 12-28 at 04:02:30, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1643.20(16), mean: 2593.03, max: 3463.43
Date: 12-28 at 04:03:31, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1643.20(16), mean: 1855.82, max: 2055.57
Date: 12-28 at 04:04:32, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1643.20(16), mean: 1843.32, max: 2049.50
Date: 12-28 at 04:05:24, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1643.20(16), mean: 1892.24, max: 2082.36
Date: 12-28 at 04:06:15, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1643.20(16), mean: 1889.32, max: 2118.36
Date: 12-28 at 04:07:12, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1627.58(17), mean: 2773.79, max: 3209.14
Date: 12-28 at 04:08:15, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1624.51(17), mean: 1805.75, max: 1902.65
Date: 12-28 at 04:09:06, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1624.51(17), mean: 1779.38, max: 1913.55
Date: 12-28 at 04:10:02, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1624.51(17), mean: 1787.44, max: 1959.14
Date: 12-28 at 04:11:04, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1621.33(17), mean: 1723.54, max: 1869.24
Date: 12-28 at 04:11:56, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1621.33(17), mean: 1733.44, max: 1872.10
Date: 12-28 at 04:12:49, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1621.33(17), mean: 1795.02, max: 1930.71
Date: 12-28 at 04:13:46, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1621.33(17), mean: 1779.10, max: 1942.51
Date: 12-28 at 04:14:48, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1621.33(17), mean: 1702.38, max: 1812.84
Date: 12-28 at 04:15:53, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1620.05(17), mean: 2799.93, max: 3336.37
Date: 12-28 at 04:16:58, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1620.05(17), mean: 1869.06, max: 2099.62
Date: 12-28 at 04:17:51, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1620.05(17), mean: 1931.73, max: 2149.09
Date: 12-28 at 04:18:46, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1620.05(17), mean: 1986.79, max: 2227.67
Date: 12-28 at 04:19:39, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1620.05(17), mean: 2764.37, max: 3123.51
Date: 12-28 at 04:20:41, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1620.05(17), mean: 1807.70, max: 1886.52
