Date: 11-05 at 12:42:21, #particle: 20, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1494.94(16), mean: 2383.96, max: 2965.54
Date: 11-05 at 12:44:03, #particle: 20, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1406.79(16), mean: 2116.36, max: 2915.59
Date: 11-05 at 12:45:52, #particle: 20, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1383.77(15), mean: 1958.42, max: 2689.58
Date: 11-05 at 12:47:30, #particle: 20, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1383.77(15), mean: 1931.66, max: 2630.93
Date: 11-05 at 12:49:21, #particle: 20, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1379.97(16), mean: 1728.13, max: 2349.72
Date: 11-05 at 12:51:19, #particle: 20, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1365.90(16), mean: 1437.86, max: 1657.38
Date: 11-05 at 12:53:01, #particle: 20, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1361.12(16), mean: 1467.78, max: 1690.86
Date: 11-05 at 12:54:51, #particle: 20, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1361.12(16), mean: 1431.90, max: 1546.26
Date: 11-05 at 12:56:32, #particle: 20, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1361.12(16), mean: 1455.20, max: 1585.48
Date: 11-05 at 12:58:19, #particle: 20, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1361.12(16), mean: 1431.19, max: 1591.73
Date: 11-05 at 12:59:59, #particle: 20, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1361.12(16), mean: 1483.99, max: 1656.03
Date: 11-05 at 13:01:37, #particle: 20, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1361.12(16), mean: 1509.62, max: 1564.10
Date: 11-05 at 13:03:24, #particle: 20, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1361.12(16), mean: 1502.96, max: 1591.34
Date: 11-05 at 13:05:16, #particle: 20, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1361.12(16), mean: 1439.38, max: 1615.26
