Date: 02-03 at 06:00:05, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 2702.05, best obj: 5106.46(30), mean: 11850.21, max: 14299.52
Date: 02-03 at 06:13:58, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 2702.05, best obj: 4255.53(28), mean: 11127.27, max: 13782.53
Date: 02-03 at 06:27:37, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 2702.05, best obj: 4069.92(28), mean: 11104.10, max: 13695.71
Date: 02-03 at 06:42:22, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 2702.05, best obj: 3845.72(28), mean: 10049.59, max: 13646.58
Date: 02-03 at 06:56:46, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 2702.05, best obj: 3641.37(26), mean: 9929.41, max: 13460.11
Date: 02-03 at 07:11:04, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 2702.05, best obj: 3454.06(24), mean: 9079.02, max: 12343.63
Date: 02-03 at 07:25:28, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 2702.05, best obj: 3432.78(24), mean: 8749.09, max: 11806.76
Date: 02-03 at 07:39:22, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 2702.05, best obj: 3432.77(24), mean: 8664.99, max: 11726.69
Date: 02-03 at 07:53:36, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 2702.05, best obj: 3432.77(24), mean: 8032.85, max: 11297.93
Date: 02-03 at 08:09:49, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 2702.05, best obj: 3432.77(24), mean: 4383.85, max: 5075.80
Date: 02-03 at 08:25:25, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 2702.05, best obj: 3432.77(24), mean: 4131.89, max: 4865.61
Date: 02-03 at 08:39:16, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 2702.05, best obj: 3432.77(24), mean: 4079.94, max: 4652.60
Date: 02-03 at 08:53:29, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 2702.05, best obj: 3432.77(24), mean: 11152.94, max: 12631.52
Date: 02-03 at 09:07:56, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 2702.05, best obj: 3432.77(24), mean: 10089.07, max: 12482.86
Date: 02-03 at 09:21:33, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 2702.05, best obj: 3432.77(24), mean: 9879.55, max: 11860.77
Date: 02-03 at 09:36:25, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 2702.05, best obj: 3432.77(24), mean: 9881.13, max: 11810.28
Date: 02-03 at 09:53:35, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 2702.05, best obj: 3432.77(24), mean: 11320.92, max: 13115.64
Date: 02-03 at 10:08:26, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 2702.05, best obj: 3432.77(24), mean: 9986.04, max: 13022.29
