Date: 09-09 at 20:54:23, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 2702.05, best obj: 5132.59(30), mean: 11919.01, max: 14323.50
Date: 09-09 at 21:01:29, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 2702.05, best obj: 4367.81(29), mean: 11291.77, max: 14211.41
Date: 09-09 at 21:08:21, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 2702.05, best obj: 4108.59(28), mean: 11163.16, max: 13891.64
Date: 09-09 at 21:15:01, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 2702.05, best obj: 3910.42(27), mean: 10768.34, max: 13424.00
Date: 09-09 at 21:21:33, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 2702.05, best obj: 3815.10(26), mean: 10715.61, max: 13317.20
Date: 09-09 at 21:27:53, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 2702.05, best obj: 3743.88(26), mean: 10618.57, max: 13192.51
Date: 09-09 at 21:34:45, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 2702.05, best obj: 3740.70(26), mean: 9814.28, max: 12542.88
Date: 09-09 at 21:42:28, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 2702.05, best obj: 3738.66(26), mean: 9073.04, max: 11682.11
Date: 09-09 at 21:50:29, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 2702.05, best obj: 3738.66(26), mean: 7338.34, max: 11150.51
Date: 09-09 at 21:58:38, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 2702.05, best obj: 3738.66(26), mean: 6546.06, max: 11157.10
Date: 09-09 at 22:06:16, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 2702.05, best obj: 3738.66(26), mean: 6435.04, max: 10604.25
Date: 09-09 at 22:14:23, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 2702.05, best obj: 3738.66(26), mean: 5593.60, max: 10374.89
Date: 09-09 at 22:22:19, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 2702.05, best obj: 3738.66(26), mean: 5369.68, max: 10238.56
Date: 09-09 at 22:30:22, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 2702.05, best obj: 3711.84(28), mean: 4859.95, max: 9885.28
Date: 09-09 at 22:37:29, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 2702.05, best obj: 3398.45(26), mean: 4839.55, max: 9975.92
Date: 09-09 at 22:44:11, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 2702.05, best obj: 3301.40(24), mean: 4531.23, max: 9652.01
Date: 09-09 at 22:51:02, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 2702.05, best obj: 3186.11(23), mean: 4097.54, max: 5238.46
Date: 09-09 at 22:58:00, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 2702.05, best obj: 3185.37(23), mean: 3791.14, max: 4701.80
Date: 09-09 at 23:04:29, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 2702.05, best obj: 3185.37(23), mean: 3711.68, max: 4715.84
Date: 09-09 at 23:11:28, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 2702.05, best obj: 3185.37(23), mean: 3523.79, max: 3887.96
Date: 09-09 at 23:18:15, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 2702.05, best obj: 3185.37(23), mean: 3455.68, max: 3820.55
Date: 09-09 at 23:25:01, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 2702.05, best obj: 3184.96(24), mean: 3370.16, max: 3702.67
Date: 09-09 at 23:32:06, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 2702.05, best obj: 3182.00(24), mean: 3329.63, max: 3537.02
Date: 09-09 at 23:39:01, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 2702.05, best obj: 3181.96(24), mean: 3318.79, max: 3545.82
Date: 09-09 at 23:45:18, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 2702.05, best obj: 3052.79(23), mean: 3356.64, max: 3697.93
Date: 09-09 at 23:51:54, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 2702.05, best obj: 3047.81(23), mean: 3373.46, max: 3726.38
Date: 09-09 at 23:58:45, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 2702.05, best obj: 3047.81(23), mean: 3365.46, max: 3776.75
Date: 09-10 at 00:05:47, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 2702.05, best obj: 3047.81(23), mean: 3298.46, max: 3836.98
Date: 09-10 at 00:12:05, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, Khoo: 2702.05, best obj: 3047.81(23), mean: 3290.74, max: 3510.29
Date: 09-10 at 00:18:46, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, Khoo: 2702.05, best obj: 3047.81(23), mean: 3363.97, max: 3663.39
Date: 09-10 at 00:26:27, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, Khoo: 2702.05, best obj: 3047.81(23), mean: 3649.04, max: 4372.92
Date: 09-10 at 00:33:16, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: true, Khoo: 2702.05, best obj: 3047.81(23), mean: 3499.77, max: 4156.65
Date: 09-10 at 00:39:55, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: true, Khoo: 2702.05, best obj: 3047.81(23), mean: 3553.47, max: 4194.29
Date: 09-10 at 00:46:15, #particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: true, Khoo: 2702.05, best obj: 3047.81(23), mean: 3621.54, max: 4346.34
Date: 09-10 at 00:52:59, #particle: 15, iter: 38, fix: false, local: true, cut car: true, new generate: true, Khoo: 2702.05, best obj: 3047.81(23), mean: 3677.16, max: 4453.86
Date: 09-10 at 00:59:46, #particle: 15, iter: 40, fix: false, local: true, cut car: true, new generate: true, Khoo: 2702.05, best obj: 3047.81(23), mean: 11478.17, max: 13304.40
Date: 09-10 at 01:07:25, #particle: 15, iter: 41, fix: false, local: true, cut car: true, new generate: true, Khoo: 2702.05, best obj: 3047.81(23), mean: 4781.81, max: 5216.46
Date: 09-10 at 01:14:23, #particle: 15, iter: 42, fix: false, local: true, cut car: true, new generate: true, Khoo: 2702.05, best obj: 3047.81(23), mean: 4326.43, max: 5167.81
Date: 09-10 at 01:21:42, #particle: 15, iter: 44, fix: false, local: true, cut car: true, new generate: true, Khoo: 2702.05, best obj: 3047.81(23), mean: 4242.52, max: 5465.48
Date: 09-10 at 01:28:34, #particle: 15, iter: 45, fix: false, local: true, cut car: true, new generate: true, Khoo: 2702.05, best obj: 3047.81(23), mean: 4215.86, max: 5479.08
Date: 09-10 at 01:35:12, #particle: 15, iter: 46, fix: false, local: true, cut car: true, new generate: true, Khoo: 2702.05, best obj: 3047.81(23), mean: 3986.65, max: 4987.63
Date: 09-10 at 01:41:52, #particle: 15, iter: 47, fix: false, local: true, cut car: true, new generate: true, Khoo: 2702.05, best obj: 3047.81(23), mean: 4090.02, max: 5051.95
Date: 09-10 at 01:48:51, #particle: 15, iter: 49, fix: false, local: true, cut car: true, new generate: true, Khoo: 2702.05, best obj: 3047.81(23), mean: 4056.18, max: 5287.66
Date: 09-10 at 01:56:12, #particle: 15, iter: 50, fix: false, local: true, cut car: true, new generate: true, Khoo: 2702.05, best obj: 3047.81(23), mean: 3554.18, max: 3932.44
Date: 09-10 at 02:03:05, #particle: 15, iter: 52, fix: false, local: true, cut car: true, new generate: true, Khoo: 2702.05, best obj: 3047.81(23), mean: 11050.82, max: 12630.50
Date: 09-10 at 02:10:25, #particle: 15, iter: 53, fix: false, local: true, cut car: true, new generate: true, Khoo: 2702.05, best obj: 3047.81(23), mean: 4777.77, max: 5380.03
Date: 09-10 at 02:17:34, #particle: 15, iter: 55, fix: false, local: true, cut car: true, new generate: true, Khoo: 2702.05, best obj: 3047.81(23), mean: 5183.18, max: 5690.40
Date: 09-10 at 02:24:27, #particle: 15, iter: 56, fix: false, local: true, cut car: true, new generate: true, Khoo: 2702.05, best obj: 3047.81(23), mean: 4533.68, max: 5689.08
Date: 09-10 at 02:31:11, #particle: 15, iter: 57, fix: false, local: true, cut car: true, new generate: true, Khoo: 2702.05, best obj: 3047.81(23), mean: 4393.25, max: 5674.15
Date: 09-10 at 02:38:27, #particle: 15, iter: 58, fix: false, local: true, cut car: true, new generate: true, Khoo: 2702.05, best obj: 3047.81(23), mean: 3954.26, max: 5435.59
