Date: 02-03 at 10:23:32, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 2702.05, best obj: 5390.42(29), mean: 11470.22, max: 14256.30
Date: 02-03 at 10:37:36, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 2702.05, best obj: 4396.20(28), mean: 10783.97, max: 13872.44
Date: 02-03 at 10:51:29, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 2702.05, best obj: 3996.95(26), mean: 10561.05, max: 13426.31
Date: 02-03 at 11:05:20, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 2702.05, best obj: 3866.09(26), mean: 9867.60, max: 13047.22
Date: 02-03 at 11:19:14, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 2702.05, best obj: 3820.15(26), mean: 9718.73, max: 12878.49
Date: 02-03 at 11:33:08, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 2702.05, best obj: 3697.93(26), mean: 9479.91, max: 12504.75
Date: 02-03 at 11:49:24, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 2702.05, best obj: 3634.66(25), mean: 4432.89, max: 4793.09
Date: 02-03 at 12:02:52, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 2702.05, best obj: 3578.82(24), mean: 4442.96, max: 4877.83
Date: 02-03 at 12:17:08, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 2702.05, best obj: 3578.82(24), mean: 4584.37, max: 5052.34
Date: 02-03 at 12:32:11, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 2702.05, best obj: 3531.85(24), mean: 4467.88, max: 5122.24
Date: 02-03 at 12:48:23, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 2702.05, best obj: 3518.34(24), mean: 3979.44, max: 4409.76
Date: 02-03 at 13:02:08, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 2702.05, best obj: 3441.35(23), mean: 3838.11, max: 4449.72
Date: 02-03 at 13:15:34, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 2702.05, best obj: 3386.56(24), mean: 3843.61, max: 4479.26
Date: 02-03 at 13:30:14, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 2702.05, best obj: 3358.75(24), mean: 3802.97, max: 4164.22
Date: 02-03 at 13:44:19, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 2702.05, best obj: 3354.71(24), mean: 3711.86, max: 4118.95
Date: 02-03 at 13:57:58, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 2702.05, best obj: 3354.71(24), mean: 3729.17, max: 4225.59
Date: 02-03 at 14:12:52, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 2702.05, best obj: 3354.71(24), mean: 3534.69, max: 3711.26
Date: 02-03 at 14:25:59, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 2702.05, best obj: 3354.71(24), mean: 3605.43, max: 3815.52
Date: 02-03 at 14:40:01, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 2702.05, best obj: 3266.87(25), mean: 3608.38, max: 3861.69
Date: 02-03 at 14:53:18, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 2702.05, best obj: 3228.46(24), mean: 3719.97, max: 3965.63
Date: 02-03 at 15:07:46, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 2702.05, best obj: 3227.27(24), mean: 3532.79, max: 3950.16
Date: 02-03 at 15:21:13, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 2702.05, best obj: 3149.94(24), mean: 3499.37, max: 3718.60
Date: 02-03 at 15:34:25, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 2702.05, best obj: 3119.88(23), mean: 3625.64, max: 3862.78
Date: 02-03 at 15:48:55, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 2702.05, best obj: 3119.88(23), mean: 3433.35, max: 3611.48
Date: 02-03 at 16:03:17, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 2702.05, best obj: 3119.88(23), mean: 3409.85, max: 3635.64
Date: 02-03 at 16:16:40, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 2702.05, best obj: 3119.88(23), mean: 3331.25, max: 3568.92
Date: 02-03 at 16:29:39, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 2702.05, best obj: 3119.88(23), mean: 3430.60, max: 3666.03
Date: 02-03 at 16:44:43, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, Khoo: 2702.05, best obj: 3119.88(23), mean: 11199.00, max: 13790.61
