Date: 02-02 at 16:16:31, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 2702.05, best obj: 5034.04(30), mean: 11848.26, max: 14406.78
Date: 02-02 at 16:30:20, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 2702.05, best obj: 4444.64(30), mean: 11734.89, max: 14157.49
Date: 02-02 at 16:45:09, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 2702.05, best obj: 3920.26(27), mean: 11738.04, max: 14167.38
Date: 02-02 at 16:59:31, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 2702.05, best obj: 3840.35(27), mean: 11584.53, max: 13665.43
Date: 02-02 at 17:14:01, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 2702.05, best obj: 3592.87(26), mean: 9767.26, max: 13263.96
Date: 02-02 at 17:28:44, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 2702.05, best obj: 3577.32(26), mean: 9035.10, max: 12150.00
Date: 02-02 at 17:43:16, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 2702.05, best obj: 3499.50(26), mean: 7957.62, max: 11763.03
Date: 02-02 at 17:57:44, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 2702.05, best obj: 3495.97(26), mean: 7254.66, max: 11389.80
Date: 02-02 at 18:14:04, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 2702.05, best obj: 3481.09(27), mean: 4172.98, max: 4731.86
Date: 02-02 at 18:28:10, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 2702.05, best obj: 3424.51(25), mean: 3981.54, max: 4746.09
Date: 02-02 at 18:43:55, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 2702.05, best obj: 3422.60(25), mean: 3788.09, max: 4244.05
Date: 02-02 at 18:57:17, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 2702.05, best obj: 3422.60(25), mean: 3816.31, max: 4372.87
Date: 02-02 at 19:11:41, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 2702.05, best obj: 3422.60(25), mean: 3849.93, max: 4485.09
Date: 02-02 at 19:25:43, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 2702.05, best obj: 3422.60(25), mean: 3795.47, max: 4357.32
Date: 02-02 at 19:39:35, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 2702.05, best obj: 3370.52(26), mean: 3793.04, max: 4405.88
Date: 02-02 at 19:53:34, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 2702.05, best obj: 3291.20(25), mean: 3726.94, max: 4119.71
Date: 02-02 at 20:07:35, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 2702.05, best obj: 3162.74(24), mean: 3665.25, max: 4080.85
Date: 02-02 at 20:20:55, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 2702.05, best obj: 3054.58(23), mean: 3622.44, max: 4113.23
Date: 02-02 at 20:35:14, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 2702.05, best obj: 3053.96(23), mean: 3571.93, max: 4200.04
Date: 02-02 at 20:48:28, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 2702.05, best obj: 3053.96(23), mean: 3535.49, max: 3960.67
Date: 02-02 at 21:02:40, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 2702.05, best obj: 3053.96(23), mean: 3460.74, max: 3974.43
Date: 02-02 at 21:17:25, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 2702.05, best obj: 3019.53(22), mean: 3427.12, max: 3770.10
Date: 02-02 at 21:30:48, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 2702.05, best obj: 3019.30(22), mean: 3534.79, max: 3798.99
Date: 02-02 at 21:44:58, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 2702.05, best obj: 3019.30(22), mean: 3462.98, max: 3618.82
Date: 02-02 at 21:59:02, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 2702.05, best obj: 3019.30(22), mean: 3407.84, max: 3596.19
Date: 02-02 at 22:13:11, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 2702.05, best obj: 3019.30(22), mean: 3381.04, max: 3551.72
Date: 02-02 at 22:27:44, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 2702.05, best obj: 3019.30(22), mean: 3368.39, max: 3551.72
Date: 02-02 at 22:42:43, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, Khoo: 2702.05, best obj: 3019.30(22), mean: 11034.22, max: 12398.91
Date: 02-02 at 22:56:29, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, Khoo: 2702.05, best obj: 3019.30(22), mean: 10166.07, max: 12284.16
Date: 02-02 at 23:10:45, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, Khoo: 2702.05, best obj: 3019.30(22), mean: 9542.38, max: 12059.91
Date: 02-02 at 23:24:51, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, Khoo: 2702.05, best obj: 3019.30(22), mean: 8962.72, max: 11717.73
Date: 02-02 at 23:39:31, #particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: true, Khoo: 2702.05, best obj: 3019.30(22), mean: 11180.12, max: 13202.56
Date: 02-02 at 23:53:50, #particle: 15, iter: 37, fix: false, local: true, cut car: true, new generate: true, Khoo: 2702.05, best obj: 3019.30(22), mean: 9142.28, max: 12640.89
