Date: 03-07 at 22:06:36, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 930.01(8), mean: 2280.84, max: 2919.06
Date: 03-07 at 22:06:52, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 820.33(7), mean: 2253.98, max: 2852.20
Date: 03-07 at 22:07:07, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 769.24(7), mean: 2129.67, max: 2821.11
Date: 03-07 at 22:07:22, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 721.73(6), mean: 1957.76, max: 2667.71
Date: 03-07 at 22:07:37, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 699.15(6), mean: 1727.79, max: 2341.84
Date: 03-07 at 22:07:52, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 648.44(6), mean: 1106.90, max: 1479.94
Date: 03-07 at 22:08:06, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 630.71(5), mean: 1129.40, max: 1511.53
Date: 03-07 at 22:08:20, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 604.60(5), mean: 828.02, max: 952.98
Date: 03-07 at 22:08:36, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 604.60(5), mean: 807.46, max: 939.77
Date: 03-07 at 22:08:53, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 604.60(5), mean: 749.31, max: 882.04
Date: 03-07 at 22:09:17, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 604.60(5), mean: 729.88, max: 821.08
Date: 03-07 at 22:09:33, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 604.03(5), mean: 661.14, max: 731.14
Date: 03-07 at 22:09:53, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 600.79(5), mean: 648.67, max: 712.53
Date: 03-07 at 22:10:17, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 593.43(5), mean: 616.34, max: 665.84
Date: 03-07 at 22:10:46, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 593.43(5), mean: 607.62, max: 640.58
Date: 03-07 at 22:11:08, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 593.43(5), mean: 613.69, max: 629.79
Date: 03-07 at 22:11:40, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 593.43(5), mean: 613.18, max: 640.09
Date: 03-07 at 22:12:07, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 593.43(5), mean: 604.62, max: 629.41
Date: 03-07 at 22:12:25, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 593.43(5), mean: 2310.06, max: 2753.54
Date: 03-07 at 22:12:42, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 593.43(5), mean: 1927.71, max: 2436.35
Date: 03-07 at 22:13:03, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 593.43(5), mean: 915.72, max: 1246.80
Date: 03-07 at 22:13:32, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 593.43(5), mean: 672.55, max: 785.00
Date: 03-07 at 22:14:12, particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, best obj: 593.43(5), mean: 2287.47, max: 2784.00
Date: 03-07 at 22:14:29, particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, best obj: 593.43(5), mean: 1575.98, max: 1992.61
