Date: 03-07 at 21:55:41, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 995.27(3), mean: 2436.22, max: 2882.13
Date: 03-07 at 21:55:56, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 891.22(3), mean: 2043.67, max: 2693.94
Date: 03-07 at 21:56:10, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 858.65(3), mean: 1967.27, max: 2687.77
Date: 03-07 at 21:56:26, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 837.30(6), mean: 1224.76, max: 1660.64
Date: 03-07 at 21:56:40, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 795.08(5), mean: 909.71, max: 1026.96
Date: 03-07 at 21:56:54, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 794.03(5), mean: 913.66, max: 1041.37
Date: 03-07 at 21:57:07, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 793.16(5), mean: 962.23, max: 1087.26
Date: 03-07 at 21:57:21, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 762.43(5), mean: 912.11, max: 1044.31
Date: 03-07 at 21:57:37, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 741.75(5), mean: 832.82, max: 909.32
Date: 03-07 at 21:57:54, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 715.24(5), mean: 803.12, max: 944.96
Date: 03-07 at 21:58:16, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 699.32(5), mean: 772.79, max: 891.44
Date: 03-07 at 21:58:39, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 697.95(5), mean: 770.38, max: 830.14
Date: 03-07 at 21:59:02, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 697.95(5), mean: 763.78, max: 855.84
Date: 03-07 at 21:59:27, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 696.68(5), mean: 760.30, max: 848.29
Date: 03-07 at 21:59:51, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 669.20(5), mean: 750.16, max: 817.13
Date: 03-07 at 22:00:10, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 659.34(5), mean: 712.13, max: 765.95
Date: 03-07 at 22:00:23, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 652.48(5), mean: 734.97, max: 780.03
Date: 03-07 at 22:00:42, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 614.17(5), mean: 670.37, max: 784.74
Date: 03-07 at 22:01:04, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 592.96(5), mean: 653.32, max: 723.00
Date: 03-07 at 22:01:19, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 592.05(5), mean: 678.13, max: 773.03
Date: 03-07 at 22:01:33, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 577.63(5), mean: 637.00, max: 704.49
Date: 03-07 at 22:01:52, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 562.08(4), mean: 601.50, max: 645.30
Date: 03-07 at 22:02:16, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 543.67(4), mean: 594.63, max: 645.39
Date: 03-07 at 22:02:29, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 511.09(3), mean: 623.57, max: 679.07
Date: 03-07 at 22:02:48, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 511.09(3), mean: 574.07, max: 628.47
Date: 03-07 at 22:03:12, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 511.09(3), mean: 562.49, max: 610.27
Date: 03-07 at 22:03:45, particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, best obj: 511.09(3), mean: 530.22, max: 546.96
Date: 03-07 at 22:04:07, particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, best obj: 511.09(3), mean: 523.79, max: 546.96
Date: 03-07 at 22:04:35, particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, best obj: 511.09(3), mean: 2278.62, max: 2928.75
Date: 03-07 at 22:04:53, particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, best obj: 511.09(3), mean: 1107.22, max: 1673.42
Date: 03-07 at 22:05:10, particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, best obj: 511.09(3), mean: 763.14, max: 1126.17
Date: 03-07 at 22:05:35, particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: true, best obj: 511.09(3), mean: 642.04, max: 784.90
Date: 03-07 at 22:06:02, particle: 15, iter: 37, fix: false, local: true, cut car: true, new generate: true, best obj: 511.09(3), mean: 2310.86, max: 2905.39
Date: 03-07 at 22:06:21, particle: 15, iter: 38, fix: false, local: true, cut car: true, new generate: true, best obj: 511.09(3), mean: 1141.57, max: 1669.75
