Date: 09-14 at 22:14:04, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1811.90(6), mean: 3840.72, max: 4538.62
Date: 09-14 at 22:15:04, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1642.10(12), mean: 3497.98, max: 4433.45
Date: 09-14 at 22:16:04, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1452.33(12), mean: 3445.31, max: 4361.41
Date: 09-14 at 22:17:02, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1404.67(11), mean: 3192.43, max: 4167.27
Date: 09-14 at 22:18:11, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1378.22(11), mean: 1556.49, max: 1661.14
Date: 09-14 at 22:19:03, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1368.32(11), mean: 1561.19, max: 1665.54
Date: 09-14 at 22:20:02, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1367.05(11), mean: 1598.55, max: 1711.59
Date: 09-14 at 22:21:00, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1351.53(11), mean: 1552.55, max: 1717.76
Date: 09-14 at 22:22:00, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1337.19(11), mean: 1490.41, max: 1718.89
Date: 09-14 at 22:22:54, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1337.19(11), mean: 1482.17, max: 1582.75
Date: 09-14 at 22:23:56, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1337.19(11), mean: 1495.32, max: 1592.61
Date: 09-14 at 22:24:50, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1337.19(11), mean: 1545.74, max: 1648.80
Date: 09-14 at 22:25:56, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1337.19(11), mean: 1478.23, max: 1759.41
Date: 09-14 at 22:26:52, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1314.06(10), mean: 1381.96, max: 1483.49
Date: 09-14 at 22:27:50, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1297.43(11), mean: 1391.87, max: 1497.31
Date: 09-14 at 22:28:46, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1288.11(11), mean: 1445.26, max: 1547.44
Date: 09-14 at 22:29:44, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1246.26(11), mean: 1326.02, max: 1526.83
Date: 09-14 at 22:30:41, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1204.79(11), mean: 1287.39, max: 1368.89
Date: 09-14 at 22:31:35, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1200.99(11), mean: 1337.26, max: 1437.98
Date: 09-14 at 22:32:31, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1200.99(11), mean: 1320.10, max: 1393.97
Date: 09-14 at 22:33:29, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1200.99(11), mean: 1355.02, max: 1457.86
Date: 09-14 at 22:34:29, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1200.99(11), mean: 1297.82, max: 1471.21
Date: 09-14 at 22:35:37, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1200.99(11), mean: 1307.19, max: 1488.23
Date: 09-14 at 22:36:38, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1200.99(11), mean: 1284.53, max: 1345.47
Date: 09-14 at 22:37:43, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1200.99(11), mean: 1308.32, max: 1377.67
Date: 09-14 at 22:38:44, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1200.99(11), mean: 1293.10, max: 1377.72
Date: 09-14 at 22:39:50, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1200.99(11), mean: 1268.95, max: 1306.94
Date: 09-14 at 22:40:51, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1200.99(11), mean: 1266.29, max: 1306.88
Date: 09-14 at 22:41:59, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1200.99(11), mean: 3336.55, max: 4106.04
Date: 09-14 at 22:42:50, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1200.99(11), mean: 1666.91, max: 3656.08
Date: 09-14 at 22:43:39, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1200.99(11), mean: 1601.32, max: 3114.81
Date: 09-14 at 22:44:28, #particle: 15, iter: 33, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1200.99(11), mean: 1559.25, max: 2746.89
Date: 09-14 at 22:45:27, #particle: 15, iter: 34, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1200.99(11), mean: 1388.40, max: 1562.39
Date: 09-14 at 22:46:29, #particle: 15, iter: 35, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1200.99(11), mean: 1290.71, max: 1378.79
Date: 09-14 at 22:47:22, #particle: 15, iter: 36, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1200.99(11), mean: 1276.09, max: 1321.83
