Date: 01-26 at 06:26:56, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1529.51(6), mean: 3810.75, max: 4560.64
Date: 01-26 at 06:27:37, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1395.30(6), mean: 3442.00, max: 4237.58
Date: 01-26 at 06:28:20, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1384.35(6), mean: 3244.74, max: 4168.28
Date: 01-26 at 06:29:00, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1382.94(6), mean: 2846.48, max: 3789.07
Date: 01-26 at 06:29:45, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1382.94(6), mean: 2430.69, max: 3462.63
Date: 01-26 at 06:30:20, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1382.94(6), mean: 1602.28, max: 2420.78
Date: 01-26 at 06:30:55, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1364.83(9), mean: 1475.68, max: 1752.28
Date: 01-26 at 06:31:42, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1328.41(8), mean: 1438.05, max: 1644.63
Date: 01-26 at 06:32:24, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1300.32(8), mean: 1376.76, max: 1497.71
Date: 01-26 at 06:33:06, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1295.21(8), mean: 1428.12, max: 1576.30
Date: 01-26 at 06:33:52, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1294.95(8), mean: 1399.91, max: 1526.42
Date: 01-26 at 06:34:39, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1294.95(8), mean: 1387.02, max: 1471.33
Date: 01-26 at 06:35:25, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1294.95(8), mean: 1377.69, max: 1477.67
Date: 01-26 at 06:36:08, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1286.97(8), mean: 1421.45, max: 1549.66
Date: 01-26 at 06:36:56, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1262.70(8), mean: 1363.54, max: 1477.91
Date: 01-26 at 06:37:34, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1262.70(8), mean: 1401.31, max: 1485.25
Date: 01-26 at 06:38:17, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1262.70(8), mean: 1431.21, max: 1545.28
Date: 01-26 at 06:39:10, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1262.70(8), mean: 1415.49, max: 1510.95
Date: 01-26 at 06:39:47, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1262.70(8), mean: 1356.93, max: 1507.88
Date: 01-26 at 06:40:25, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1262.70(8), mean: 2910.96, max: 3477.28
Date: 01-26 at 06:41:09, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1262.70(8), mean: 1527.94, max: 1675.97
Date: 01-26 at 06:41:41, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1262.70(8), mean: 1493.25, max: 1603.77
