Date: 01-26 at 07:27:05, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1661.37(6), mean: 3959.45, max: 4667.50
Date: 01-26 at 07:27:36, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1523.95(6), mean: 2990.16, max: 3803.07
Date: 01-26 at 07:28:13, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1443.14(6), mean: 2646.53, max: 3323.28
Date: 01-26 at 07:28:53, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1426.77(6), mean: 2489.92, max: 3259.21
Date: 01-26 at 07:29:37, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1368.54(6), mean: 2335.09, max: 3298.26
Date: 01-26 at 07:30:13, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1361.55(6), mean: 2048.64, max: 3036.61
Date: 01-26 at 07:30:56, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1361.55(6), mean: 1591.87, max: 1754.16
Date: 01-26 at 07:31:37, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1361.55(6), mean: 1611.32, max: 1740.83
Date: 01-26 at 07:32:20, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1361.55(6), mean: 1466.55, max: 1544.35
Date: 01-26 at 07:32:51, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1361.55(6), mean: 1558.12, max: 1644.47
Date: 01-26 at 07:33:30, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1361.55(6), mean: 3134.05, max: 3824.84
Date: 01-26 at 07:34:06, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1361.55(6), mean: 1563.12, max: 1679.48
Date: 01-26 at 07:34:43, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1361.55(6), mean: 1567.49, max: 1710.08
Date: 01-26 at 07:35:23, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1361.55(6), mean: 1625.96, max: 1817.80
Date: 01-26 at 07:36:03, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1361.55(6), mean: 2904.26, max: 3492.70
Date: 01-26 at 07:36:42, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1361.55(6), mean: 1581.32, max: 1692.77
