Date: 09-15 at 00:58:46, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1721.26(6), mean: 3960.52, max: 4580.27
Date: 09-15 at 00:59:41, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1634.79(10), mean: 3172.27, max: 4210.77
Date: 09-15 at 01:00:36, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1417.24(9), mean: 1602.75, max: 1759.04
Date: 09-15 at 01:01:27, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1383.28(9), mean: 1559.39, max: 1710.98
Date: 09-15 at 01:02:19, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1281.08(8), mean: 1377.04, max: 1483.24
Date: 09-15 at 01:03:13, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1256.23(8), mean: 1462.68, max: 1600.51
Date: 09-15 at 01:04:04, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1240.72(8), mean: 1382.73, max: 1465.80
Date: 09-15 at 01:04:57, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1240.72(8), mean: 1373.45, max: 1492.92
Date: 09-15 at 01:05:54, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1240.72(8), mean: 1334.97, max: 1405.50
Date: 09-15 at 01:06:49, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1240.72(8), mean: 1367.60, max: 1430.12
Date: 09-15 at 01:07:49, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1240.72(8), mean: 1380.85, max: 1473.31
Date: 09-15 at 01:08:43, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1240.72(8), mean: 1345.63, max: 1442.07
Date: 09-15 at 01:09:41, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1240.72(8), mean: 1323.74, max: 1479.74
