Date: 09-18 at 03:22:51, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1808.18(6), mean: 3837.30, max: 4585.64
Date: 09-18 at 03:23:50, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1627.16(6), mean: 3621.91, max: 4418.06
Date: 09-18 at 03:24:37, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1524.02(6), mean: 2446.49, max: 3511.80
Date: 09-18 at 03:25:26, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1517.73(6), mean: 2155.50, max: 3076.63
Date: 09-18 at 03:26:26, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1484.31(10), mean: 1779.09, max: 2955.46
Date: 09-18 at 03:27:30, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1456.14(10), mean: 1716.06, max: 2475.65
Date: 09-18 at 03:28:28, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1439.61(9), mean: 1733.44, max: 2496.20
Date: 09-18 at 03:29:30, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1378.28(8), mean: 1633.34, max: 1753.01
Date: 09-18 at 03:30:19, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1345.42(8), mean: 1617.77, max: 1779.12
Date: 09-18 at 03:31:07, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1310.04(8), mean: 1555.31, max: 1772.35
Date: 09-18 at 03:31:53, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1310.04(8), mean: 1561.09, max: 1843.52
Date: 09-18 at 03:32:42, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1295.96(7), mean: 1434.32, max: 1579.72
Date: 09-18 at 03:33:27, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1295.96(7), mean: 1481.35, max: 1598.92
Date: 09-18 at 03:34:29, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1295.96(7), mean: 1425.07, max: 1577.76
Date: 09-18 at 03:35:30, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1295.96(7), mean: 1361.23, max: 1434.68
Date: 09-18 at 03:36:32, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1260.25(9), mean: 1353.88, max: 1434.68
Date: 09-18 at 03:37:33, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1241.17(9), mean: 1343.56, max: 1410.95
Date: 09-18 at 03:38:22, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1241.17(9), mean: 1402.15, max: 1484.57
Date: 09-18 at 03:39:21, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1241.17(9), mean: 1378.87, max: 1496.57
Date: 09-18 at 03:40:25, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1241.17(9), mean: 1346.99, max: 1443.52
Date: 09-18 at 03:41:18, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1241.17(9), mean: 1357.47, max: 1465.45
Date: 09-18 at 03:42:17, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1241.17(9), mean: 1370.61, max: 1444.38
Date: 09-18 at 03:43:12, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1241.17(9), mean: 1359.13, max: 1453.61
Date: 09-18 at 03:44:21, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1241.17(9), mean: 1325.13, max: 1414.58
Date: 09-18 at 03:45:34, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1241.17(9), mean: 1322.30, max: 1444.02
Date: 09-18 at 03:46:28, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1241.17(9), mean: 1317.57, max: 1381.51
Date: 09-18 at 03:47:24, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1241.17(9), mean: 3124.39, max: 3988.99
Date: 09-18 at 03:48:24, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1241.17(9), mean: 1691.93, max: 3460.94
Date: 09-18 at 03:49:24, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1241.17(9), mean: 1507.97, max: 1649.48
Date: 09-18 at 03:50:23, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1241.17(9), mean: 1461.57, max: 1602.19
Date: 09-18 at 03:51:14, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1241.17(9), mean: 1428.58, max: 1569.36
Date: 09-18 at 03:52:11, #particle: 15, iter: 33, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1241.17(9), mean: 1438.30, max: 1580.92
Date: 09-18 at 03:53:01, #particle: 15, iter: 34, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1241.17(9), mean: 1455.54, max: 1599.19
Date: 09-18 at 03:53:55, #particle: 15, iter: 35, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1241.17(9), mean: 1494.82, max: 1668.70
Date: 09-18 at 03:54:52, #particle: 15, iter: 36, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1241.17(9), mean: 1334.01, max: 1538.05
Date: 09-18 at 03:55:55, #particle: 15, iter: 38, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1241.17(9), mean: 3336.38, max: 4076.93
Date: 09-18 at 03:56:51, #particle: 15, iter: 39, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1241.17(9), mean: 1660.97, max: 3278.78
Date: 09-18 at 03:57:45, #particle: 15, iter: 40, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1241.17(9), mean: 1690.99, max: 3126.63
Date: 09-18 at 03:58:36, #particle: 15, iter: 41, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1241.17(9), mean: 1685.24, max: 2801.52
Date: 09-18 at 03:59:30, #particle: 15, iter: 42, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1241.17(9), mean: 1619.26, max: 2470.82
Date: 09-18 at 04:00:27, #particle: 15, iter: 43, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1241.17(9), mean: 1543.98, max: 2208.52
Date: 09-18 at 04:01:34, #particle: 15, iter: 44, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1241.17(9), mean: 1310.72, max: 1386.28
Date: 09-18 at 04:02:31, #particle: 15, iter: 45, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1237.29(10), mean: 1290.19, max: 1369.03
Date: 09-18 at 04:03:31, #particle: 15, iter: 46, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1211.31(10), mean: 1282.96, max: 1419.41
