Date: 01-26 at 08:26:22, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1697.99(6), mean: 3339.14, max: 4351.00
Date: 01-26 at 08:27:11, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1650.52(10), mean: 3083.66, max: 4214.06
Date: 01-26 at 08:27:48, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1508.32(10), mean: 2890.70, max: 4025.56
Date: 01-26 at 08:28:33, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1395.25(11), mean: 2759.39, max: 4016.57
Date: 01-26 at 08:29:18, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1332.12(11), mean: 2379.03, max: 3783.62
Date: 01-26 at 08:30:07, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1327.45(11), mean: 1922.75, max: 3427.70
Date: 01-26 at 08:30:57, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1327.45(11), mean: 1731.30, max: 3479.61
Date: 01-26 at 08:31:40, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1327.45(11), mean: 1705.56, max: 3136.78
Date: 01-26 at 08:32:25, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1327.45(11), mean: 1516.88, max: 1727.68
Date: 01-26 at 08:33:21, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1304.18(12), mean: 1404.52, max: 1571.83
Date: 01-26 at 08:34:03, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1258.87(12), mean: 1446.82, max: 1627.38
Date: 01-26 at 08:34:48, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1226.23(11), mean: 1498.18, max: 1700.11
Date: 01-26 at 08:35:31, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1225.22(11), mean: 1429.05, max: 1683.58
Date: 01-26 at 08:36:21, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1225.22(11), mean: 1368.17, max: 1530.74
Date: 01-26 at 08:37:08, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1225.22(11), mean: 1381.31, max: 1468.80
Date: 01-26 at 08:37:53, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1225.22(11), mean: 1330.15, max: 1441.96
Date: 01-26 at 08:38:40, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1221.91(11), mean: 1293.64, max: 1382.65
