Date: 09-18 at 05:26:54, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1656.58(6), mean: 3669.09, max: 4478.48
Date: 09-18 at 05:27:38, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1487.12(6), mean: 3121.06, max: 4101.87
Date: 09-18 at 05:28:24, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1437.68(9), mean: 2292.35, max: 3504.60
Date: 09-18 at 05:29:25, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1415.90(9), mean: 2137.02, max: 3255.29
Date: 09-18 at 05:30:10, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1411.94(9), mean: 2113.54, max: 3335.84
Date: 09-18 at 05:31:03, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1403.89(10), mean: 1489.24, max: 1643.26
Date: 09-18 at 05:32:03, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1354.78(9), mean: 1534.94, max: 1731.58
Date: 09-18 at 05:32:56, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1353.84(9), mean: 1543.72, max: 1801.40
Date: 09-18 at 05:33:48, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1339.39(8), mean: 1575.01, max: 1918.05
Date: 09-18 at 05:34:44, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1339.39(8), mean: 1597.58, max: 1919.96
Date: 09-18 at 05:35:35, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1339.39(8), mean: 1531.87, max: 1856.84
Date: 09-18 at 05:36:24, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1332.43(8), mean: 1461.18, max: 1626.14
Date: 09-18 at 05:37:30, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1332.43(8), mean: 1427.53, max: 1531.32
