Date: 08-14 at 10:00:35, #particle: 30, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1628.06(10), mean: 3654.51, max: 4837.46
Date: 08-14 at 10:02:09, #particle: 30, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1284.93(10), mean: 2810.41, max: 4364.78
Date: 08-14 at 10:03:49, #particle: 30, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1165.53(9), mean: 2719.31, max: 4290.52
Date: 08-14 at 10:05:30, #particle: 30, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1125.45(9), mean: 2776.84, max: 4351.42
Date: 08-14 at 10:07:02, #particle: 30, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1115.94(9), mean: 2314.42, max: 3699.30
Date: 08-14 at 10:08:47, #particle: 30, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1101.28(9), mean: 2344.24, max: 3727.97
Date: 08-14 at 10:10:27, #particle: 30, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1063.24(9), mean: 1211.73, max: 1388.36
Date: 08-14 at 10:12:01, #particle: 30, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1047.78(9), mean: 1166.22, max: 1349.83
Date: 08-14 at 10:13:27, #particle: 30, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1013.06(8), mean: 1120.28, max: 1185.54
Date: 08-14 at 10:14:57, #particle: 30, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1011.26(8), mean: 1092.27, max: 1160.02
Date: 08-14 at 10:16:26, #particle: 30, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1011.26(8), mean: 1143.15, max: 1235.79
Date: 08-14 at 10:18:08, #particle: 30, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1011.26(8), mean: 1119.16, max: 1202.81
Date: 08-14 at 10:19:44, #particle: 30, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1011.26(8), mean: 1172.10, max: 1292.48
Date: 08-14 at 10:21:13, #particle: 30, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1010.62(8), mean: 1051.85, max: 1189.48
Date: 08-14 at 10:22:56, #particle: 30, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1010.62(8), mean: 1038.60, max: 1118.84
Date: 08-14 at 10:24:39, #particle: 30, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1010.62(8), mean: 1029.26, max: 1094.63
Date: 08-14 at 10:26:15, #particle: 30, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1010.62(8), mean: 1028.50, max: 1094.02
Date: 08-14 at 10:27:38, #particle: 30, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1010.62(8), mean: 1026.59, max: 1095.32
Date: 08-14 at 10:29:09, #particle: 30, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1010.62(8), mean: 1269.60, max: 1570.04
Date: 08-14 at 10:30:47, #particle: 30, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1010.62(8), mean: 1120.14, max: 1506.03
Date: 08-14 at 10:32:18, #particle: 30, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1009.36(8), mean: 1060.26, max: 1226.15
Date: 08-14 at 10:33:50, #particle: 30, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1009.36(8), mean: 1049.48, max: 1158.97
Date: 08-14 at 10:35:14, #particle: 30, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1009.36(8), mean: 1025.43, max: 1095.45
Date: 08-14 at 10:36:57, #particle: 30, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1009.36(8), mean: 1019.45, max: 1084.81
Date: 08-14 at 10:38:25, #particle: 30, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1009.36(8), mean: 1017.26, max: 1083.00
Date: 08-14 at 10:39:53, #particle: 30, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1008.11(8), mean: 1289.24, max: 1715.24
Date: 08-14 at 10:41:23, #particle: 30, iter: 29, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1004.06(7), mean: 1089.40, max: 1309.37
Date: 08-14 at 10:42:56, #particle: 30, iter: 30, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1000.61(7), mean: 1085.77, max: 1272.51
Date: 08-14 at 10:44:39, #particle: 30, iter: 31, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 993.80(7), mean: 1074.36, max: 1273.91
Date: 08-14 at 10:46:15, #particle: 30, iter: 32, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 993.80(7), mean: 1047.57, max: 1246.71
Date: 08-14 at 10:47:49, #particle: 30, iter: 33, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 993.80(7), mean: 1030.26, max: 1121.07
Date: 08-14 at 10:49:27, #particle: 30, iter: 34, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 993.80(7), mean: 1050.41, max: 1187.37
Date: 08-14 at 10:50:54, #particle: 30, iter: 35, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 993.80(7), mean: 1032.01, max: 1181.48
Date: 08-14 at 10:52:10, #particle: 30, iter: 37, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 993.80(7), mean: 1293.12, max: 1628.90
Date: 08-14 at 10:53:34, #particle: 30, iter: 38, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 979.05(6), mean: 1121.62, max: 1491.13
Date: 08-14 at 10:54:58, #particle: 30, iter: 39, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 977.74(6), mean: 1053.34, max: 1291.32
Date: 08-14 at 10:56:12, #particle: 30, iter: 40, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 977.74(6), mean: 1041.99, max: 1272.49
Date: 08-14 at 10:57:27, #particle: 30, iter: 41, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 977.74(6), mean: 1020.62, max: 1161.80
Date: 08-14 at 10:58:55, #particle: 30, iter: 42, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 977.74(6), mean: 1009.97, max: 1087.62
Date: 08-14 at 11:00:17, #particle: 30, iter: 43, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 977.74(6), mean: 1009.76, max: 1160.61
Date: 08-14 at 11:01:59, #particle: 30, iter: 45, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 977.74(6), mean: 1314.90, max: 1619.59
Date: 08-14 at 11:03:36, #particle: 30, iter: 46, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 977.74(6), mean: 1110.65, max: 1540.91
Date: 08-14 at 11:05:02, #particle: 30, iter: 47, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 977.74(6), mean: 1042.23, max: 1251.69
Date: 08-14 at 11:06:42, #particle: 30, iter: 48, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 975.99(6), mean: 1019.69, max: 1198.29
