Date: 11-08 at 03:31:53, #particle: 20, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1973.56(22), mean: 2687.83, max: 3152.68
Date: 11-08 at 03:33:48, #particle: 20, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1823.59(19), mean: 2569.81, max: 3191.22
Date: 11-08 at 03:35:45, #particle: 20, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1782.79(19), mean: 2252.95, max: 3102.57
Date: 11-08 at 03:37:41, #particle: 20, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1776.85(19), mean: 2261.64, max: 3149.26
Date: 11-08 at 03:39:35, #particle: 20, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1776.85(19), mean: 2246.82, max: 3143.77
Date: 11-08 at 03:41:39, #particle: 20, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1776.85(19), mean: 1919.44, max: 2070.92
Date: 11-08 at 03:43:30, #particle: 20, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1776.85(19), mean: 1961.25, max: 2144.23
Date: 11-08 at 03:45:21, #particle: 20, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1776.85(19), mean: 2017.71, max: 2203.65
Date: 11-08 at 03:47:17, #particle: 20, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1776.85(19), mean: 1916.82, max: 2058.46
Date: 11-08 at 03:49:10, #particle: 20, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1776.85(19), mean: 1927.72, max: 2138.62
Date: 11-08 at 03:51:00, #particle: 20, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1776.85(19), mean: 1989.31, max: 2218.05
