Date: 01-27 at 16:17:48, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1456.87(5), mean: 3743.16, max: 4581.44
Date: 01-27 at 16:19:10, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1291.26(5), mean: 2460.56, max: 4052.74
Date: 01-27 at 16:20:30, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1183.71(5), mean: 2237.50, max: 3639.41
Date: 01-27 at 16:21:54, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1136.71(5), mean: 1996.54, max: 3564.69
Date: 01-27 at 16:23:21, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1136.71(5), mean: 1338.55, max: 1580.00
Date: 01-27 at 16:24:54, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1136.71(5), mean: 1354.55, max: 1539.25
Date: 01-27 at 16:26:13, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1136.71(5), mean: 1317.00, max: 1518.04
Date: 01-27 at 16:27:35, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1136.71(5), mean: 1315.62, max: 1575.52
Date: 01-27 at 16:28:59, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1136.71(5), mean: 2938.58, max: 3515.77
Date: 01-27 at 16:30:26, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1136.71(5), mean: 1370.12, max: 1498.38
Date: 01-27 at 16:31:27, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1136.71(5), mean: 1291.38, max: 1433.37
Date: 01-27 at 16:32:38, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1136.71(5), mean: 1258.05, max: 1365.37
Date: 01-27 at 16:33:56, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1136.71(5), mean: 2809.87, max: 3550.58
Date: 01-27 at 16:35:22, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1136.71(5), mean: 1497.46, max: 3108.95
