Date: 01-27 at 19:17:10, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1328.50(5), mean: 3105.88, max: 4519.10
Date: 01-27 at 19:18:38, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1230.03(5), mean: 2731.68, max: 4252.65
Date: 01-27 at 19:19:57, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1208.85(8), mean: 2465.69, max: 3831.26
Date: 01-27 at 19:21:22, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1189.47(8), mean: 1937.58, max: 3526.30
Date: 01-27 at 19:22:49, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1186.40(8), mean: 1681.46, max: 3135.95
Date: 01-27 at 19:24:25, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1186.40(8), mean: 1447.49, max: 2617.71
Date: 01-27 at 19:25:54, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1185.53(9), mean: 1424.14, max: 2320.36
Date: 01-27 at 19:27:29, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1158.62(8), mean: 1270.11, max: 1436.29
Date: 01-27 at 19:29:12, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1145.37(9), mean: 1293.73, max: 1446.27
Date: 01-27 at 19:31:10, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1145.37(9), mean: 1231.72, max: 1386.43
Date: 01-27 at 19:32:39, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1126.66(8), mean: 1252.00, max: 1408.87
Date: 01-27 at 19:34:10, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1124.76(8), mean: 1191.48, max: 1284.46
