Date: 01-27 at 16:36:27, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1483.60(5), mean: 2620.41, max: 3968.52
Date: 01-27 at 16:37:43, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1300.33(5), mean: 2350.51, max: 3470.53
Date: 01-27 at 16:38:58, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1244.60(5), mean: 1887.07, max: 2993.31
Date: 01-27 at 16:40:10, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1238.04(5), mean: 1639.37, max: 2801.70
Date: 01-27 at 16:41:19, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1238.04(5), mean: 1622.57, max: 2832.52
Date: 01-27 at 16:42:41, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1238.04(5), mean: 1469.32, max: 2160.85
Date: 01-27 at 16:43:53, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1238.04(5), mean: 1439.14, max: 2150.90
Date: 01-27 at 16:45:13, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1238.04(5), mean: 1354.59, max: 1491.24
Date: 01-27 at 16:46:26, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1238.04(5), mean: 2859.91, max: 3510.70
Date: 01-27 at 16:47:40, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1238.04(5), mean: 1460.95, max: 1702.66
Date: 01-27 at 16:48:58, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1238.04(5), mean: 1382.22, max: 1705.02
Date: 01-27 at 16:50:11, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1212.98(6), mean: 1322.52, max: 1406.82
Date: 01-27 at 16:51:37, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1182.14(6), mean: 1394.76, max: 1501.01
Date: 01-27 at 16:52:53, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1180.88(6), mean: 1476.34, max: 1606.00
Date: 01-27 at 16:54:00, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1180.66(6), mean: 1555.43, max: 1675.85
Date: 01-27 at 16:55:19, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1160.46(8), mean: 1339.79, max: 1568.02
Date: 01-27 at 16:56:34, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1154.30(8), mean: 1307.78, max: 1525.90
Date: 01-27 at 16:57:55, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1153.82(8), mean: 1271.59, max: 1421.56
Date: 01-27 at 16:59:38, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1153.82(8), mean: 1228.75, max: 1282.58
