Date: 01-27 at 14:50:43, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1435.12(5), mean: 4133.08, max: 4898.11
Date: 01-27 at 14:51:57, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1346.10(9), mean: 2525.61, max: 3551.03
Date: 01-27 at 14:53:35, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1250.95(9), mean: 2086.42, max: 3356.10
Date: 01-27 at 14:55:10, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1169.52(8), mean: 1788.30, max: 3113.03
Date: 01-27 at 14:56:39, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1161.70(8), mean: 1511.50, max: 2703.79
Date: 01-27 at 14:58:22, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1132.18(7), mean: 1370.42, max: 2280.47
Date: 01-27 at 14:59:47, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1125.71(7), mean: 1264.09, max: 1342.24
Date: 01-27 at 15:00:59, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1125.71(7), mean: 1218.52, max: 1288.43
Date: 01-27 at 15:02:30, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1123.08(7), mean: 1198.95, max: 1280.04
Date: 01-27 at 15:03:42, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1123.08(7), mean: 1191.50, max: 1279.56
Date: 01-27 at 15:05:06, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1123.08(7), mean: 1181.33, max: 1276.94
Date: 01-27 at 15:06:39, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1123.08(7), mean: 1183.70, max: 1225.39
Date: 01-27 at 15:08:07, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1123.08(7), mean: 1128.84, max: 1143.77
Date: 01-27 at 15:09:24, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1123.08(7), mean: 2523.12, max: 3343.85
Date: 01-27 at 15:10:47, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1123.08(7), mean: 1554.02, max: 3054.24
Date: 01-27 at 15:12:04, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1123.08(7), mean: 1435.00, max: 2354.98
Date: 01-27 at 15:13:28, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1123.08(7), mean: 1292.11, max: 1458.79
Date: 01-27 at 15:15:04, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1123.08(7), mean: 2896.11, max: 3744.50
Date: 01-27 at 15:16:31, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1123.08(7), mean: 1295.56, max: 1466.98
