Date: 01-27 at 12:42:02, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1375.23(5), mean: 2900.89, max: 4238.28
Date: 01-27 at 12:42:32, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1318.09(5), mean: 2273.55, max: 3657.77
Date: 01-27 at 12:43:11, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1273.08(5), mean: 1731.00, max: 2823.81
Date: 01-27 at 12:43:49, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1273.08(5), mean: 1592.70, max: 2434.00
Date: 01-27 at 12:44:20, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1273.08(5), mean: 1552.70, max: 2348.06
Date: 01-27 at 12:44:55, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1273.08(5), mean: 1388.34, max: 1538.27
Date: 01-27 at 12:45:30, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1258.68(7), mean: 1419.99, max: 1626.71
Date: 01-27 at 12:46:02, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1246.04(7), mean: 1480.34, max: 1766.01
Date: 01-27 at 12:46:42, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1245.56(7), mean: 1455.25, max: 1827.36
Date: 01-27 at 12:47:11, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1195.55(7), mean: 1351.46, max: 1604.56
Date: 01-27 at 12:47:48, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1183.83(6), mean: 1299.77, max: 1437.51
Date: 01-27 at 12:48:27, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1179.36(6), mean: 1241.93, max: 1362.54
Date: 01-27 at 12:49:03, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1152.18(7), mean: 1184.91, max: 1226.94
Date: 01-27 at 12:49:48, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1152.18(7), mean: 1210.40, max: 1238.09
Date: 01-27 at 12:50:19, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1152.18(7), mean: 1192.28, max: 1244.65
Date: 01-27 at 12:50:50, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1143.52(6), mean: 1174.40, max: 1196.06
Date: 01-27 at 12:51:38, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1143.14(6), mean: 1179.48, max: 1204.54
Date: 01-27 at 12:52:13, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1142.01(6), mean: 1242.01, max: 1309.46
Date: 01-27 at 12:52:55, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1142.01(6), mean: 1187.63, max: 1249.70
Date: 01-27 at 12:53:44, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1142.01(6), mean: 1192.00, max: 1256.63
Date: 01-27 at 12:54:23, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1142.01(6), mean: 1183.74, max: 1236.56
Date: 01-27 at 12:55:16, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1142.01(6), mean: 1184.02, max: 1245.04
Date: 01-27 at 12:55:55, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1142.01(6), mean: 2895.48, max: 3803.45
Date: 01-27 at 12:56:25, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1142.01(6), mean: 1330.38, max: 2623.20
Date: 01-27 at 12:57:02, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1142.01(6), mean: 1402.71, max: 2416.53
Date: 01-27 at 12:57:38, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1142.01(6), mean: 1352.83, max: 1467.32
Date: 01-27 at 12:58:11, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1119.67(8), mean: 2483.17, max: 3133.62
Date: 01-27 at 12:58:53, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1103.27(8), mean: 1590.51, max: 2957.78
