Date: 01-27 at 11:50:19, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1480.59(5), mean: 3717.20, max: 4592.96
Date: 01-27 at 11:50:56, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1335.08(5), mean: 2149.55, max: 4060.77
Date: 01-27 at 11:51:30, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1252.03(5), mean: 2178.02, max: 4000.50
Date: 01-27 at 11:52:05, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1238.73(5), mean: 1972.64, max: 3747.00
Date: 01-27 at 11:52:52, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1238.06(5), mean: 1561.44, max: 3160.24
Date: 01-27 at 11:53:25, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1229.27(5), mean: 1502.67, max: 1870.58
Date: 01-27 at 11:53:55, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1133.55(7), mean: 1237.28, max: 1381.76
Date: 01-27 at 11:54:30, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1095.68(6), mean: 1170.80, max: 1257.55
Date: 01-27 at 11:55:12, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1094.27(6), mean: 1192.42, max: 1283.48
Date: 01-27 at 11:55:55, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1094.27(6), mean: 1170.91, max: 1256.78
Date: 01-27 at 11:56:22, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1081.38(7), mean: 1130.95, max: 1198.41
Date: 01-27 at 11:57:03, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1049.38(6), mean: 1201.01, max: 1290.61
Date: 01-27 at 11:57:41, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1042.79(6), mean: 1107.45, max: 1155.08
Date: 01-27 at 11:58:24, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1034.61(6), mean: 1140.63, max: 1189.20
Date: 01-27 at 11:59:12, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1032.85(6), mean: 1127.52, max: 1176.77
Date: 01-27 at 12:00:05, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1032.85(6), mean: 1087.82, max: 1120.12
Date: 01-27 at 12:01:01, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1032.85(6), mean: 1083.04, max: 1109.90
Date: 01-27 at 12:01:38, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1032.85(6), mean: 1133.46, max: 1182.02
Date: 01-27 at 12:02:16, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1019.11(6), mean: 1038.32, max: 1070.24
Date: 01-27 at 12:02:56, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1018.25(6), mean: 1096.00, max: 1145.96
Date: 01-27 at 12:03:34, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1018.25(6), mean: 1132.35, max: 1208.85
Date: 01-27 at 12:04:24, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1018.25(6), mean: 1088.68, max: 1210.48
Date: 01-27 at 12:05:17, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1018.25(6), mean: 1051.88, max: 1105.86
Date: 01-27 at 12:05:54, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1018.25(6), mean: 1076.47, max: 1166.59
Date: 01-27 at 12:06:35, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1018.25(6), mean: 2884.51, max: 3557.88
Date: 01-27 at 12:07:18, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1018.25(6), mean: 1436.13, max: 1550.62
Date: 01-27 at 12:08:01, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1018.25(6), mean: 1350.00, max: 1521.33
Date: 01-27 at 12:08:35, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1018.25(6), mean: 1386.00, max: 1518.09
Date: 01-27 at 12:09:25, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1018.25(6), mean: 2989.73, max: 3807.95
Date: 01-27 at 12:10:00, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1018.25(6), mean: 1356.30, max: 1504.17
