Date: 01-27 at 15:59:59, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1385.77(5), mean: 2638.00, max: 3975.66
Date: 01-27 at 16:01:22, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1237.37(5), mean: 2161.24, max: 3499.04
Date: 01-27 at 16:02:32, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1208.88(5), mean: 1626.74, max: 2628.26
Date: 01-27 at 16:03:49, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1151.34(5), mean: 1613.98, max: 2511.85
Date: 01-27 at 16:05:07, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1151.34(5), mean: 1574.31, max: 2552.24
Date: 01-27 at 16:06:26, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1151.34(5), mean: 1306.77, max: 1442.98
Date: 01-27 at 16:07:31, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1151.34(5), mean: 1205.72, max: 1256.10
Date: 01-27 at 16:08:40, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1151.34(5), mean: 1187.25, max: 1225.56
Date: 01-27 at 16:09:59, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1151.34(5), mean: 2946.51, max: 3632.79
Date: 01-27 at 16:11:18, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1151.34(5), mean: 1569.97, max: 3120.42
Date: 01-27 at 16:12:32, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1151.34(5), mean: 1591.17, max: 2694.59
Date: 01-27 at 16:13:56, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1151.34(5), mean: 1316.05, max: 1508.57
Date: 01-27 at 16:15:19, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1151.34(5), mean: 2823.92, max: 3420.05
Date: 01-27 at 16:16:23, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1151.34(5), mean: 1502.02, max: 2564.48
