Date: 01-27 at 10:20:17, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1507.43(5), mean: 4123.97, max: 4877.58
Date: 01-27 at 10:20:51, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1332.23(5), mean: 2449.96, max: 3924.59
Date: 01-27 at 10:21:24, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1282.98(5), mean: 2483.35, max: 3770.11
Date: 01-27 at 10:22:03, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1269.06(5), mean: 2084.04, max: 3333.97
Date: 01-27 at 10:22:37, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1242.80(5), mean: 1435.01, max: 1627.92
Date: 01-27 at 10:23:12, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1234.45(5), mean: 1326.54, max: 1418.17
Date: 01-27 at 10:23:41, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1231.52(5), mean: 1440.74, max: 1550.02
Date: 01-27 at 10:24:14, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1231.52(5), mean: 1374.18, max: 1509.87
Date: 01-27 at 10:24:43, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1231.52(5), mean: 1310.58, max: 1408.77
Date: 01-27 at 10:25:25, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1227.43(7), mean: 1269.91, max: 1390.98
Date: 01-27 at 10:26:14, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1212.05(5), mean: 1258.20, max: 1360.74
Date: 01-27 at 10:26:59, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1209.76(5), mean: 1258.21, max: 1391.67
Date: 01-27 at 10:27:34, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1209.76(5), mean: 1252.37, max: 1334.72
Date: 01-27 at 10:28:02, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1199.32(5), mean: 1243.82, max: 1363.93
Date: 01-27 at 10:28:36, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1190.43(5), mean: 1293.19, max: 1434.19
Date: 01-27 at 10:29:17, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1190.43(5), mean: 1232.10, max: 1306.30
Date: 01-27 at 10:29:46, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1146.47(5), mean: 1200.88, max: 1256.94
Date: 01-27 at 10:30:16, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1126.18(5), mean: 1194.43, max: 1229.24
Date: 01-27 at 10:30:52, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1123.83(5), mean: 1257.98, max: 1294.12
Date: 01-27 at 10:31:24, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1123.83(5), mean: 1310.34, max: 1348.22
Date: 01-27 at 10:32:01, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1123.83(5), mean: 1210.02, max: 1255.19
Date: 01-27 at 10:32:30, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1123.83(5), mean: 1235.05, max: 1325.37
Date: 01-27 at 10:33:00, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1123.83(5), mean: 1186.66, max: 1273.45
Date: 01-27 at 10:33:44, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1123.83(5), mean: 3200.34, max: 3812.46
Date: 01-27 at 10:34:21, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1123.83(5), mean: 1622.06, max: 3386.72
Date: 01-27 at 10:34:49, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1123.83(5), mean: 1538.86, max: 2623.05
Date: 01-27 at 10:35:26, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1123.83(5), mean: 1291.15, max: 1430.07
Date: 01-27 at 10:35:56, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1123.83(5), mean: 2622.07, max: 3051.53
Date: 01-27 at 10:36:36, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1123.83(5), mean: 1581.61, max: 2531.19
