Date: 01-27 at 18:09:55, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1415.22(5), mean: 3087.83, max: 4541.71
Date: 01-27 at 18:11:05, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1327.40(5), mean: 2212.51, max: 3519.81
Date: 01-27 at 18:12:11, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1304.19(5), mean: 1834.61, max: 3032.56
Date: 01-27 at 18:13:14, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1303.54(5), mean: 1862.98, max: 3088.01
Date: 01-27 at 18:14:31, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1303.54(5), mean: 1681.06, max: 2565.23
Date: 01-27 at 18:15:58, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1293.54(7), mean: 1442.14, max: 1640.63
Date: 01-27 at 18:17:27, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1241.11(7), mean: 1325.18, max: 1421.16
Date: 01-27 at 18:18:38, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1227.41(7), mean: 1444.03, max: 1545.84
Date: 01-27 at 18:19:49, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1205.02(7), mean: 1362.90, max: 1538.13
Date: 01-27 at 18:21:06, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1205.02(7), mean: 1345.33, max: 1470.31
Date: 01-27 at 18:22:21, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1205.02(7), mean: 1340.86, max: 1472.50
Date: 01-27 at 18:23:52, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1199.07(7), mean: 1297.00, max: 1474.25
Date: 01-27 at 18:25:12, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1196.77(7), mean: 1257.44, max: 1430.55
Date: 01-27 at 18:26:49, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1168.61(7), mean: 1226.21, max: 1311.62
Date: 01-27 at 18:28:11, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1168.61(7), mean: 1224.15, max: 1276.78
Date: 01-27 at 18:29:28, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1168.61(7), mean: 1250.74, max: 1330.81
Date: 01-27 at 18:31:10, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1168.61(7), mean: 1215.85, max: 1303.91
Date: 01-27 at 18:32:36, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1156.79(6), mean: 1213.72, max: 1304.27
Date: 01-27 at 18:33:48, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1149.74(6), mean: 1192.50, max: 1315.15
Date: 01-27 at 18:35:02, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1149.74(6), mean: 1181.09, max: 1273.51
Date: 01-27 at 18:36:23, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1149.74(6), mean: 1178.45, max: 1259.99
Date: 01-27 at 18:37:46, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1149.74(6), mean: 1212.56, max: 1327.39
Date: 01-27 at 18:39:16, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1149.74(6), mean: 1166.45, max: 1202.96
Date: 01-27 at 18:40:53, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1149.74(6), mean: 2989.01, max: 3721.51
Date: 01-27 at 18:42:18, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1149.74(6), mean: 1389.86, max: 1587.36
Date: 01-27 at 18:43:52, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1149.74(6), mean: 1294.68, max: 1493.34
Date: 01-27 at 18:45:06, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1149.74(6), mean: 1363.48, max: 1545.78
Date: 01-27 at 18:46:14, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1149.74(6), mean: 2621.42, max: 3263.91
Date: 01-27 at 18:47:39, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1149.74(6), mean: 1724.20, max: 2990.67
