Date: 01-27 at 12:10:41, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1309.61(5), mean: 3735.31, max: 4595.71
Date: 01-27 at 12:11:20, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1247.26(5), mean: 1972.49, max: 3884.37
Date: 01-27 at 12:11:52, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1219.52(5), mean: 1648.15, max: 2714.93
Date: 01-27 at 12:12:25, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1212.55(5), mean: 1558.87, max: 2608.34
Date: 01-27 at 12:13:02, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1195.13(5), mean: 1527.80, max: 2427.80
Date: 01-27 at 12:13:32, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1185.09(5), mean: 1363.75, max: 1925.98
Date: 01-27 at 12:14:04, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1169.87(7), mean: 1228.05, max: 1376.67
Date: 01-27 at 12:14:37, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1164.44(7), mean: 1326.32, max: 1442.59
Date: 01-27 at 12:15:22, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1148.38(6), mean: 1329.02, max: 1441.88
Date: 01-27 at 12:16:03, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1148.38(6), mean: 1288.79, max: 1442.64
Date: 01-27 at 12:16:48, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1148.38(6), mean: 1230.40, max: 1296.48
Date: 01-27 at 12:17:25, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1140.95(7), mean: 1291.44, max: 1382.50
Date: 01-27 at 12:18:12, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1132.83(7), mean: 1268.33, max: 1401.40
Date: 01-27 at 12:18:45, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1132.82(6), mean: 1217.72, max: 1288.52
Date: 01-27 at 12:19:17, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1132.82(6), mean: 1168.63, max: 1237.83
Date: 01-27 at 12:20:00, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1132.82(6), mean: 1159.85, max: 1218.54
Date: 01-27 at 12:20:48, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1132.82(6), mean: 1158.37, max: 1218.23
Date: 01-27 at 12:21:25, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1132.82(6), mean: 1213.71, max: 1299.58
Date: 01-27 at 12:22:05, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1132.82(6), mean: 2869.54, max: 3695.94
Date: 01-27 at 12:22:54, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1132.82(6), mean: 1789.45, max: 3458.03
Date: 01-27 at 12:23:29, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1132.82(6), mean: 1610.13, max: 3273.44
Date: 01-27 at 12:24:14, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1132.82(6), mean: 1445.25, max: 1667.65
Date: 01-27 at 12:24:51, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1132.82(6), mean: 2916.26, max: 3630.22
Date: 01-27 at 12:25:25, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1132.82(6), mean: 1541.54, max: 3011.45
