Date: 01-27 at 15:17:55, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1417.68(5), mean: 2933.78, max: 4197.42
Date: 01-27 at 15:19:27, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1257.48(5), mean: 2111.49, max: 3917.50
Date: 01-27 at 15:20:49, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1240.45(5), mean: 1575.68, max: 2906.82
Date: 01-27 at 15:22:11, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1225.89(5), mean: 1552.45, max: 2583.36
Date: 01-27 at 15:23:40, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1189.91(7), mean: 1278.24, max: 1393.53
Date: 01-27 at 15:25:17, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1155.33(7), mean: 1307.16, max: 1439.99
Date: 01-27 at 15:26:52, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1123.01(6), mean: 1327.60, max: 1453.34
Date: 01-27 at 15:28:30, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1121.19(6), mean: 1241.45, max: 1354.48
Date: 01-27 at 15:29:40, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1120.62(6), mean: 1328.26, max: 1489.36
Date: 01-27 at 15:31:04, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1120.62(6), mean: 1221.28, max: 1407.05
Date: 01-27 at 15:32:18, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1120.62(6), mean: 1208.48, max: 1290.72
Date: 01-27 at 15:33:40, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1120.62(6), mean: 1260.89, max: 1385.39
Date: 01-27 at 15:35:07, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1087.51(7), mean: 1187.20, max: 1319.23
Date: 01-27 at 15:36:20, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1079.61(6), mean: 1134.21, max: 1188.81
Date: 01-27 at 15:37:41, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1077.42(6), mean: 1142.77, max: 1197.86
Date: 01-27 at 15:39:13, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1077.42(6), mean: 1099.73, max: 1137.26
Date: 01-27 at 15:40:36, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1072.55(6), mean: 1094.85, max: 1136.49
Date: 01-27 at 15:42:06, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1067.61(6), mean: 1153.39, max: 1217.35
Date: 01-27 at 15:43:32, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1067.61(6), mean: 1081.90, max: 1097.08
Date: 01-27 at 15:44:50, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1066.87(6), mean: 1072.34, max: 1090.77
Date: 01-27 at 15:46:26, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1066.87(6), mean: 1088.15, max: 1119.09
Date: 01-27 at 15:48:04, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1066.87(6), mean: 1079.76, max: 1105.35
Date: 01-27 at 15:49:19, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1066.87(6), mean: 1069.12, max: 1081.01
Date: 01-27 at 15:50:30, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1066.87(6), mean: 1069.55, max: 1095.49
Date: 01-27 at 15:51:58, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1066.87(6), mean: 2889.11, max: 3828.90
Date: 01-27 at 15:53:06, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1066.87(6), mean: 1380.27, max: 2465.60
Date: 01-27 at 15:54:33, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1066.87(6), mean: 1398.02, max: 2270.31
Date: 01-27 at 15:56:03, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1066.87(6), mean: 1356.43, max: 2140.79
Date: 01-27 at 15:57:18, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1066.87(6), mean: 2847.99, max: 3716.44
Date: 01-27 at 15:58:51, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: true, Khoo: 966.08, best obj: 1066.87(6), mean: 1567.16, max: 3261.45
