Date: 09-17 at 12:28:14, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 3099.53, best obj: 4574.55(10), mean: 8898.39, max: 10441.28
Date: 09-17 at 12:34:25, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 3099.53, best obj: 4166.26(10), mean: 8573.38, max: 10063.94
Date: 09-17 at 12:41:05, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 3099.53, best obj: 3835.04(10), mean: 8205.26, max: 9500.07
Date: 09-17 at 12:47:27, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 3099.53, best obj: 3676.07(10), mean: 8040.06, max: 9244.02
Date: 09-17 at 12:53:48, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 3099.53, best obj: 3665.01(10), mean: 7481.58, max: 8364.49
Date: 09-17 at 13:01:08, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 3099.53, best obj: 3662.80(10), mean: 7052.73, max: 7793.65
Date: 09-17 at 13:08:11, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 3099.53, best obj: 3662.80(10), mean: 6332.89, max: 7501.05
Date: 09-17 at 13:15:24, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 3099.53, best obj: 3651.14(10), mean: 4960.58, max: 6492.04
Date: 09-17 at 13:24:03, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 3099.53, best obj: 3647.84(10), mean: 4126.20, max: 5078.27
Date: 09-17 at 13:33:17, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 3099.53, best obj: 3647.29(10), mean: 3926.19, max: 4218.47
Date: 09-17 at 13:40:44, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 3099.53, best obj: 3647.29(10), mean: 3967.48, max: 4273.63
Date: 09-17 at 13:46:42, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 3099.53, best obj: 3647.29(10), mean: 4229.64, max: 4604.78
Date: 09-17 at 13:53:06, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 3099.53, best obj: 3647.29(10), mean: 4147.57, max: 4682.87
Date: 09-17 at 14:02:12, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 3099.53, best obj: 3647.29(10), mean: 3972.75, max: 4372.21
Date: 09-17 at 14:10:35, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 3099.53, best obj: 3647.29(10), mean: 4163.38, max: 4759.44
Date: 09-17 at 14:18:48, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 3099.53, best obj: 3647.29(10), mean: 4179.41, max: 4683.49
Date: 09-17 at 14:28:30, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 3099.53, best obj: 3647.29(10), mean: 3875.64, max: 4569.57
Date: 09-17 at 14:36:18, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 3099.53, best obj: 3647.29(10), mean: 3917.58, max: 4622.31
