Date: 01-27 at 13:56:37, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 3099.53, best obj: 4748.79(10), mean: 9328.38, max: 10805.72
Date: 01-27 at 14:08:47, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 3099.53, best obj: 4241.90(10), mean: 8640.13, max: 9938.67
Date: 01-27 at 14:20:53, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 3099.53, best obj: 3794.85(10), mean: 7861.37, max: 9740.71
Date: 01-27 at 14:33:29, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 3099.53, best obj: 3654.85(10), mean: 7949.93, max: 9836.52
Date: 01-27 at 14:46:07, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 3099.53, best obj: 3617.41(10), mean: 7229.94, max: 9199.28
Date: 01-27 at 14:57:57, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 3099.53, best obj: 3614.75(10), mean: 7062.19, max: 9060.96
Date: 01-27 at 15:08:51, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 3099.53, best obj: 3614.75(10), mean: 6573.24, max: 8075.38
Date: 01-27 at 15:21:55, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 3099.53, best obj: 3581.28(10), mean: 6300.05, max: 7871.21
Date: 01-27 at 15:34:13, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 3099.53, best obj: 3581.28(10), mean: 4122.28, max: 4390.02
Date: 01-27 at 15:46:46, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 3099.53, best obj: 3570.12(10), mean: 4213.28, max: 4489.43
Date: 01-27 at 15:58:31, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 3099.53, best obj: 3569.88(10), mean: 4204.29, max: 4492.99
Date: 01-27 at 16:11:55, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 3099.53, best obj: 3560.52(10), mean: 4056.70, max: 4578.32
Date: 01-27 at 16:24:49, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 3099.53, best obj: 3559.99(10), mean: 3924.82, max: 4498.18
Date: 01-27 at 16:38:44, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 3099.53, best obj: 3559.99(10), mean: 4028.32, max: 4562.45
Date: 01-27 at 16:52:59, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 3099.53, best obj: 3540.01(10), mean: 3868.82, max: 4148.11
Date: 01-27 at 17:06:10, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 3099.53, best obj: 3540.01(10), mean: 3928.61, max: 4183.99
Date: 01-27 at 17:19:23, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 3099.53, best obj: 3540.01(10), mean: 3810.55, max: 4148.73
Date: 01-27 at 17:30:51, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 3099.53, best obj: 3540.01(10), mean: 3923.63, max: 4161.50
Date: 01-27 at 17:44:47, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 3099.53, best obj: 3540.01(10), mean: 3742.19, max: 3934.04
Date: 01-27 at 17:57:27, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 3099.53, best obj: 3540.01(10), mean: 8479.94, max: 10103.91
Date: 01-27 at 18:11:42, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 3099.53, best obj: 3540.01(10), mean: 7514.02, max: 9775.89
Date: 01-27 at 18:24:34, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 3099.53, best obj: 3540.01(10), mean: 6793.84, max: 8963.29
Date: 01-27 at 18:39:10, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 3099.53, best obj: 3540.01(10), mean: 6612.86, max: 8579.24
Date: 01-27 at 18:53:11, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 3099.53, best obj: 3540.01(10), mean: 8858.47, max: 10081.78
Date: 01-27 at 19:08:13, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 3099.53, best obj: 3540.01(10), mean: 7693.00, max: 9812.64
