Date: 01-28 at 08:59:20, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 3099.53, best obj: 4879.43(10), mean: 8894.25, max: 10570.55
Date: 01-28 at 09:10:02, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 3099.53, best obj: 4684.60(10), mean: 8595.00, max: 9944.56
Date: 01-28 at 09:23:06, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 3099.53, best obj: 4505.73(10), mean: 8518.38, max: 9719.87
Date: 01-28 at 09:35:28, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 3099.53, best obj: 4359.58(10), mean: 7888.37, max: 8685.89
Date: 01-28 at 09:47:35, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 3099.53, best obj: 4237.47(10), mean: 6770.17, max: 7653.31
Date: 01-28 at 10:01:11, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 3099.53, best obj: 4232.53(10), mean: 6592.00, max: 7665.07
Date: 01-28 at 10:15:42, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 3099.53, best obj: 4232.53(10), mean: 5724.41, max: 7632.40
Date: 01-28 at 10:28:45, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 3099.53, best obj: 4232.53(10), mean: 5337.47, max: 7129.68
Date: 01-28 at 10:42:41, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 3099.53, best obj: 4186.08(14), mean: 4460.62, max: 4785.02
Date: 01-28 at 10:56:28, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 3099.53, best obj: 3994.47(14), mean: 4541.45, max: 4893.01
Date: 01-28 at 11:10:51, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 3099.53, best obj: 3886.89(14), mean: 4501.51, max: 4829.78
Date: 01-28 at 11:23:36, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 3099.53, best obj: 3828.93(16), mean: 4335.18, max: 4708.85
Date: 01-28 at 11:37:17, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 3099.53, best obj: 3756.83(16), mean: 4423.32, max: 4871.90
Date: 01-28 at 11:51:52, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 3099.53, best obj: 3727.71(16), mean: 4348.69, max: 4904.02
Date: 01-28 at 12:04:54, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 3099.53, best obj: 3688.76(16), mean: 4459.95, max: 5090.02
Date: 01-28 at 12:19:59, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 3099.53, best obj: 3684.30(16), mean: 4241.87, max: 4690.10
Date: 01-28 at 12:34:31, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 3099.53, best obj: 3684.18(16), mean: 4268.10, max: 4733.07
Date: 01-28 at 12:50:42, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 3099.53, best obj: 3684.18(16), mean: 4075.71, max: 4450.68
Date: 01-28 at 13:04:11, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 3099.53, best obj: 3684.18(16), mean: 4275.33, max: 4584.67
Date: 01-28 at 13:19:55, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 3099.53, best obj: 3684.18(16), mean: 3955.18, max: 4216.81
Date: 01-28 at 13:35:03, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 3099.53, best obj: 3684.18(16), mean: 4024.40, max: 4326.82
Date: 01-28 at 13:51:47, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 3099.53, best obj: 3684.18(16), mean: 9145.94, max: 10680.50
Date: 01-28 at 14:06:21, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 3099.53, best obj: 3684.18(16), mean: 7742.16, max: 10660.36
Date: 01-28 at 14:19:16, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 3099.53, best obj: 3684.18(16), mean: 7257.39, max: 9926.29
Date: 01-28 at 14:32:31, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 3099.53, best obj: 3684.18(16), mean: 6654.78, max: 9106.38
Date: 01-28 at 14:47:38, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, Khoo: 3099.53, best obj: 3684.18(16), mean: 8869.61, max: 10441.42
Date: 01-28 at 15:02:25, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, Khoo: 3099.53, best obj: 3684.18(16), mean: 7775.31, max: 10218.05
