Date: 03-06 at 05:33:17, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 655.34(7), mean: 1285.22, max: 1493.28
Date: 03-06 at 05:33:21, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 529.17(7), mean: 1093.70, max: 1318.30
Date: 03-06 at 05:33:29, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 488.44(6), mean: 777.07, max: 1080.97
Date: 03-06 at 05:33:36, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 488.44(6), mean: 680.15, max: 977.31
Date: 03-06 at 05:33:50, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 488.44(6), mean: 547.27, max: 606.33
Date: 03-06 at 05:34:02, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 462.71(7), mean: 523.18, max: 578.32
Date: 03-06 at 05:34:13, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 462.71(7), mean: 530.13, max: 609.72
Date: 03-06 at 05:34:24, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 452.65(7), mean: 501.53, max: 575.33
Date: 03-06 at 05:34:35, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 418.76(7), mean: 469.96, max: 539.55
Date: 03-06 at 05:34:47, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 394.52(6), mean: 457.11, max: 539.55
Date: 03-06 at 05:34:57, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 394.52(6), mean: 454.29, max: 546.07
Date: 03-06 at 05:35:11, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 394.52(6), mean: 446.81, max: 543.80
Date: 03-06 at 05:35:25, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 394.52(6), mean: 445.30, max: 542.81
Date: 03-06 at 05:35:37, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 394.52(6), mean: 430.25, max: 511.92
Date: 03-06 at 05:35:50, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 363.25(6), mean: 1222.14, max: 1455.81
Date: 03-06 at 05:35:54, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 363.25(5), mean: 1010.58, max: 1235.57
Date: 03-06 at 05:36:00, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 363.25(5), mean: 755.46, max: 1007.47
Date: 03-06 at 05:36:13, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 363.25(5), mean: 477.59, max: 580.49
Date: 03-06 at 05:36:26, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 363.25(5), mean: 1239.35, max: 1447.34
Date: 03-06 at 05:36:31, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 363.25(5), mean: 936.65, max: 1126.79
