Date: 03-06 at 05:24:20, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 600.65(8), mean: 1230.62, max: 1471.30
Date: 03-06 at 05:24:25, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 518.80(8), mean: 1120.27, max: 1412.00
Date: 03-06 at 05:24:30, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 502.01(7), mean: 1095.85, max: 1392.01
Date: 03-06 at 05:24:47, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 473.69(8), mean: 574.33, max: 678.90
Date: 03-06 at 05:24:54, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 418.18(7), mean: 598.26, max: 707.46
Date: 03-06 at 05:25:07, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 396.01(6), mean: 488.91, max: 557.05
Date: 03-06 at 05:25:20, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 396.01(6), mean: 443.90, max: 494.25
Date: 03-06 at 05:25:31, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 393.37(6), mean: 428.10, max: 462.29
Date: 03-06 at 05:25:43, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 393.33(6), mean: 420.89, max: 462.29
Date: 03-06 at 05:25:54, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 363.25(5), mean: 398.79, max: 430.67
Date: 03-06 at 05:26:07, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 363.25(5), mean: 376.73, max: 430.67
Date: 03-06 at 05:26:19, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 363.25(5), mean: 376.73, max: 430.67
Date: 03-06 at 05:26:30, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 363.25(5), mean: 363.25, max: 363.25
Date: 03-06 at 05:26:42, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 363.25(5), mean: 363.25, max: 363.25
Date: 03-06 at 05:26:57, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 363.25(5), mean: 1237.74, max: 1494.12
Date: 03-06 at 05:27:01, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 363.25(5), mean: 979.02, max: 1180.28
Date: 03-06 at 05:27:10, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 363.25(5), mean: 677.59, max: 882.09
Date: 03-06 at 05:27:20, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 363.25(5), mean: 496.89, max: 719.09
Date: 03-06 at 05:27:36, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 363.25(5), mean: 1245.00, max: 1514.65
Date: 03-06 at 05:27:42, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 363.25(5), mean: 927.00, max: 1195.48
