Date: 03-06 at 05:27:47, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 576.50(7), mean: 1280.42, max: 1498.86
Date: 03-06 at 05:27:54, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 524.86(7), mean: 1102.77, max: 1413.86
Date: 03-06 at 05:28:00, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 486.68(7), mean: 971.39, max: 1275.21
Date: 03-06 at 05:28:09, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 465.49(6), mean: 751.61, max: 1093.30
Date: 03-06 at 05:28:15, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 463.71(6), mean: 740.80, max: 1138.76
Date: 03-06 at 05:28:28, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 460.70(6), mean: 561.72, max: 967.79
Date: 03-06 at 05:28:38, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 456.88(6), mean: 479.28, max: 551.86
Date: 03-06 at 05:28:50, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 456.88(6), mean: 464.56, max: 491.60
Date: 03-06 at 05:29:02, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 456.88(6), mean: 462.70, max: 490.83
Date: 03-06 at 05:29:11, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 456.88(6), mean: 456.93, max: 457.67
Date: 03-06 at 05:29:22, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 456.88(6), mean: 456.88, max: 456.88
Date: 03-06 at 05:29:39, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 456.88(6), mean: 1253.29, max: 1459.69
Date: 03-06 at 05:29:46, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 456.88(6), mean: 933.53, max: 1172.72
Date: 03-06 at 05:29:53, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 456.88(6), mean: 871.89, max: 1076.16
Date: 03-06 at 05:30:00, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 456.88(6), mean: 882.29, max: 1091.61
Date: 03-06 at 05:30:09, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 456.88(6), mean: 1257.39, max: 1491.03
Date: 03-06 at 05:30:15, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 456.88(6), mean: 990.00, max: 1339.21
