Date: 11-07 at 05:35:50, #particle: 20, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 797.99, best obj: 1110.68(4), mean: 3067.19, max: 3766.23
Date: 11-07 at 05:37:07, #particle: 20, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 797.99, best obj: 1063.07(7), mean: 2596.94, max: 3617.05
Date: 11-07 at 05:38:26, #particle: 20, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 797.99, best obj: 962.39(7), mean: 2081.86, max: 3128.22
Date: 11-07 at 05:39:29, #particle: 20, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 797.99, best obj: 943.41(7), mean: 1910.29, max: 2876.03
Date: 11-07 at 05:40:30, #particle: 20, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 797.99, best obj: 942.98(7), mean: 1718.95, max: 2453.90
Date: 11-07 at 05:41:38, #particle: 20, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 797.99, best obj: 942.98(7), mean: 1425.09, max: 2092.33
Date: 11-07 at 05:42:49, #particle: 20, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 797.99, best obj: 942.98(7), mean: 1066.05, max: 1183.73
Date: 11-07 at 05:44:00, #particle: 20, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 797.99, best obj: 942.98(7), mean: 1092.95, max: 1207.00
Date: 11-07 at 05:45:20, #particle: 20, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 797.99, best obj: 942.98(7), mean: 1127.55, max: 1237.14
Date: 11-07 at 05:46:44, #particle: 20, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 797.99, best obj: 942.98(7), mean: 1026.33, max: 1093.27
Date: 11-07 at 05:47:53, #particle: 20, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 797.99, best obj: 942.98(7), mean: 1039.35, max: 1131.96
Date: 11-07 at 05:49:12, #particle: 20, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 797.99, best obj: 942.98(7), mean: 992.43, max: 1097.88
Date: 11-07 at 05:50:18, #particle: 20, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 797.99, best obj: 937.98(8), mean: 1009.97, max: 1078.50
Date: 11-07 at 05:51:37, #particle: 20, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 797.99, best obj: 912.04(7), mean: 1000.76, max: 1114.01
Date: 11-07 at 05:52:38, #particle: 20, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 797.99, best obj: 912.04(7), mean: 1033.94, max: 1197.54
Date: 11-07 at 05:53:43, #particle: 20, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 797.99, best obj: 912.04(7), mean: 1036.02, max: 1139.38
Date: 11-07 at 05:54:47, #particle: 20, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 797.99, best obj: 912.04(7), mean: 1039.28, max: 1159.25
Date: 11-07 at 05:55:58, #particle: 20, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 797.99, best obj: 912.04(7), mean: 976.36, max: 1036.31
Date: 11-07 at 05:57:09, #particle: 20, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 797.99, best obj: 912.04(7), mean: 991.94, max: 1058.89
Date: 11-07 at 05:58:31, #particle: 20, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 797.99, best obj: 912.04(7), mean: 961.09, max: 1019.92
Date: 11-07 at 05:59:49, #particle: 20, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 797.99, best obj: 911.42(7), mean: 956.55, max: 1012.43
Date: 11-07 at 06:00:51, #particle: 20, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 797.99, best obj: 911.42(7), mean: 1014.99, max: 1072.04
Date: 11-07 at 06:02:04, #particle: 20, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 797.99, best obj: 911.42(7), mean: 950.45, max: 987.19
Date: 11-07 at 06:03:21, #particle: 20, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 797.99, best obj: 911.42(7), mean: 935.25, max: 952.11
Date: 11-07 at 06:04:24, #particle: 20, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 797.99, best obj: 911.42(7), mean: 945.68, max: 974.12
Date: 11-07 at 06:05:31, #particle: 20, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 797.99, best obj: 911.05(7), mean: 932.57, max: 951.22
Date: 11-07 at 06:06:34, #particle: 20, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 797.99, best obj: 910.14(7), mean: 952.86, max: 1001.43
Date: 11-07 at 06:07:44, #particle: 20, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 797.99, best obj: 910.14(7), mean: 929.72, max: 953.34
Date: 11-07 at 06:08:51, #particle: 20, iter: 29, fix: false, local: false, cut car: false, new generate: false, Khoo: 797.99, best obj: 910.14(7), mean: 926.17, max: 948.53
Date: 11-07 at 06:09:51, #particle: 20, iter: 30, fix: false, local: false, cut car: false, new generate: false, Khoo: 797.99, best obj: 910.14(7), mean: 932.28, max: 963.87
Date: 11-07 at 06:11:09, #particle: 20, iter: 31, fix: false, local: false, cut car: false, new generate: false, Khoo: 797.99, best obj: 910.14(7), mean: 927.33, max: 980.27
Date: 11-07 at 06:12:13, #particle: 20, iter: 32, fix: false, local: false, cut car: false, new generate: false, Khoo: 797.99, best obj: 910.14(7), mean: 918.33, max: 947.19
Date: 11-07 at 06:13:29, #particle: 20, iter: 33, fix: false, local: false, cut car: false, new generate: false, Khoo: 797.99, best obj: 910.14(7), mean: 913.96, max: 934.95
Date: 11-07 at 06:14:35, #particle: 20, iter: 34, fix: false, local: false, cut car: false, new generate: false, Khoo: 797.99, best obj: 910.14(7), mean: 914.55, max: 944.79
Date: 11-07 at 06:15:39, #particle: 20, iter: 35, fix: false, local: false, cut car: false, new generate: false, Khoo: 797.99, best obj: 910.14(7), mean: 913.15, max: 963.93
Date: 11-07 at 06:16:40, #particle: 20, iter: 36, fix: false, local: false, cut car: false, new generate: false, Khoo: 797.99, best obj: 910.14(7), mean: 910.40, max: 914.43
Date: 11-07 at 06:17:44, #particle: 20, iter: 37, fix: false, local: false, cut car: false, new generate: false, Khoo: 797.99, best obj: 909.07(7), mean: 910.09, max: 910.14
Date: 11-07 at 06:18:50, #particle: 20, iter: 38, fix: false, local: false, cut car: false, new generate: false, Khoo: 797.99, best obj: 909.07(7), mean: 910.09, max: 910.14
Date: 11-07 at 06:19:52, #particle: 20, iter: 39, fix: false, local: false, cut car: false, new generate: false, Khoo: 797.99, best obj: 909.07(7), mean: 910.09, max: 910.14
Date: 11-07 at 06:21:00, #particle: 20, iter: 40, fix: false, local: false, cut car: false, new generate: false, Khoo: 797.99, best obj: 909.07(7), mean: 913.52, max: 913.75
Date: 11-07 at 06:22:01, #particle: 20, iter: 41, fix: false, local: false, cut car: false, new generate: false, Khoo: 797.99, best obj: 907.96(7), mean: 909.14, max: 911.83
Date: 11-07 at 06:23:04, #particle: 20, iter: 42, fix: false, local: false, cut car: false, new generate: false, Khoo: 797.99, best obj: 906.77(7), mean: 908.70, max: 909.07
Date: 11-07 at 06:24:20, #particle: 20, iter: 43, fix: false, local: false, cut car: false, new generate: false, Khoo: 797.99, best obj: 906.77(7), mean: 907.20, max: 907.96
Date: 11-07 at 06:25:38, #particle: 20, iter: 44, fix: false, local: false, cut car: false, new generate: false, Khoo: 797.99, best obj: 906.77(7), mean: 906.77, max: 906.77
