Date: 11-19 at 19:23:23, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1463.01(15), mean: 3383.93, max: 3781.92
Date: 11-19 at 19:24:42, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1353.55(15), mean: 3190.62, max: 3667.79
Date: 11-19 at 19:26:00, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1210.12(14), mean: 3030.16, max: 3645.83
Date: 11-19 at 19:27:22, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1149.21(14), mean: 2843.88, max: 3562.79
Date: 11-19 at 19:28:42, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1138.16(14), mean: 2624.93, max: 3155.73
Date: 11-19 at 19:30:06, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1131.31(14), mean: 2314.93, max: 2963.53
Date: 11-19 at 19:31:34, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1110.95(13), mean: 1953.62, max: 2765.94
Date: 11-19 at 19:33:00, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1110.95(13), mean: 1701.44, max: 2599.16
Date: 11-19 at 19:34:30, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1049.16(15), mean: 1238.53, max: 1493.18
Date: 11-19 at 19:35:48, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1011.83(14), mean: 1252.90, max: 1531.94
Date: 11-19 at 19:37:06, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 987.91(13), mean: 1246.09, max: 1568.82
Date: 11-19 at 19:38:26, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 987.91(13), mean: 1235.83, max: 1605.04
Date: 11-19 at 19:39:54, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 987.91(13), mean: 1118.49, max: 1306.62
Date: 11-19 at 19:41:19, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 980.52(12), mean: 1055.81, max: 1156.91
Date: 11-19 at 19:42:41, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 930.25(12), mean: 1016.17, max: 1096.44
Date: 11-19 at 19:44:01, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 930.25(12), mean: 1006.32, max: 1055.33
Date: 11-19 at 19:45:21, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 930.25(12), mean: 1006.32, max: 1055.33
Date: 11-19 at 19:46:43, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 930.25(12), mean: 1006.51, max: 1056.10
Date: 11-19 at 19:48:00, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 930.25(12), mean: 984.27, max: 1024.05
Date: 11-19 at 19:49:19, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 929.13(12), mean: 941.88, max: 986.24
Date: 11-19 at 19:50:38, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 897.49(11), mean: 931.78, max: 961.52
Date: 11-19 at 19:51:55, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 897.49(11), mean: 931.78, max: 961.52
Date: 11-19 at 19:53:11, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 897.49(11), mean: 931.78, max: 961.52
Date: 11-19 at 19:54:29, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 897.49(11), mean: 931.78, max: 961.52
Date: 11-19 at 19:55:45, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 897.49(11), mean: 931.78, max: 961.52
Date: 11-19 at 19:57:04, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 897.49(11), mean: 931.78, max: 961.52
Date: 11-19 at 19:58:21, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 897.49(11), mean: 931.78, max: 961.52
Date: 11-19 at 19:59:39, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 897.49(11), mean: 931.78, max: 961.52
Date: 11-19 at 20:00:58, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 897.49(11), mean: 931.78, max: 961.52
Date: 11-19 at 20:02:17, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 897.49(11), mean: 931.78, max: 961.52
Date: 11-19 at 20:03:34, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 897.49(11), mean: 931.78, max: 961.52
