Date: 11-19 at 17:06:29, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1522.07(14), mean: 3353.21, max: 3740.23
Date: 11-19 at 17:07:55, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1435.29(13), mean: 3292.11, max: 3700.06
Date: 11-19 at 17:09:17, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1220.89(13), mean: 3005.17, max: 3668.73
Date: 11-19 at 17:10:38, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1114.16(13), mean: 3031.68, max: 3700.65
Date: 11-19 at 17:12:03, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1078.43(13), mean: 2972.45, max: 3674.74
Date: 11-19 at 17:13:38, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1076.61(13), mean: 1363.10, max: 1572.15
Date: 11-19 at 17:14:55, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1076.18(13), mean: 1387.86, max: 1570.66
Date: 11-19 at 17:16:15, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1076.18(13), mean: 1438.97, max: 1619.91
Date: 11-19 at 17:17:41, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1076.18(13), mean: 1345.15, max: 1563.52
Date: 11-19 at 17:19:09, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1076.18(13), mean: 1213.91, max: 1340.47
Date: 11-19 at 17:20:27, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1076.18(13), mean: 1205.09, max: 1332.69
Date: 11-19 at 17:21:50, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1076.18(13), mean: 1188.46, max: 1395.47
Date: 11-19 at 17:23:13, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1047.84(13), mean: 1098.39, max: 1181.63
Date: 11-19 at 17:24:30, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1045.40(13), mean: 1106.55, max: 1216.50
Date: 11-19 at 17:25:52, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1018.45(13), mean: 1067.92, max: 1169.80
Date: 11-19 at 17:27:13, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1007.51(13), mean: 1032.15, max: 1100.91
Date: 11-19 at 17:28:32, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 976.24(12), mean: 1021.88, max: 1074.71
Date: 11-19 at 17:29:46, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 976.24(12), mean: 1042.30, max: 1087.03
Date: 11-19 at 17:31:10, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 976.24(12), mean: 1024.40, max: 1084.27
Date: 11-19 at 17:32:31, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 976.24(12), mean: 1016.59, max: 1074.71
Date: 11-19 at 17:33:49, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 976.24(12), mean: 999.19, max: 1074.12
Date: 11-19 at 17:35:08, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 976.24(12), mean: 988.83, max: 1011.18
Date: 11-19 at 17:36:28, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 976.24(12), mean: 984.82, max: 1010.15
Date: 11-19 at 17:37:46, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 976.24(12), mean: 982.71, max: 1010.15
Date: 11-19 at 17:39:04, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 976.24(12), mean: 982.71, max: 1010.15
Date: 11-19 at 17:40:22, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 976.24(12), mean: 982.71, max: 1010.15
Date: 11-19 at 17:41:43, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 976.24(12), mean: 982.71, max: 1010.15
