Date: 11-19 at 20:04:56, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1479.41(14), mean: 3273.95, max: 3824.33
Date: 11-19 at 20:06:17, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1245.61(14), mean: 3118.97, max: 3631.99
Date: 11-19 at 20:07:39, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1141.90(14), mean: 2892.63, max: 3312.04
Date: 11-19 at 20:08:57, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1138.68(14), mean: 2645.38, max: 3054.30
Date: 11-19 at 20:10:20, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1103.94(13), mean: 2546.38, max: 2882.63
Date: 11-19 at 20:11:55, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1103.15(13), mean: 1267.00, max: 1409.95
Date: 11-19 at 20:13:11, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1093.21(13), mean: 1313.97, max: 1450.87
Date: 11-19 at 20:14:33, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 983.80(12), mean: 1291.24, max: 1469.38
Date: 11-19 at 20:15:59, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 977.41(13), mean: 1037.60, max: 1178.06
Date: 11-19 at 20:17:19, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 894.00(12), mean: 962.81, max: 1137.50
Date: 11-19 at 20:18:33, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 867.43(11), mean: 985.53, max: 1173.06
Date: 11-19 at 20:19:47, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 867.43(11), mean: 949.48, max: 1049.15
Date: 11-19 at 20:21:01, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 867.43(11), mean: 941.05, max: 1025.90
Date: 11-19 at 20:22:15, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 867.43(11), mean: 916.93, max: 932.82
Date: 11-19 at 20:23:27, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 867.43(11), mean: 908.14, max: 925.90
Date: 11-19 at 20:24:38, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 867.43(11), mean: 922.76, max: 933.68
Date: 11-19 at 20:25:52, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 867.43(11), mean: 917.39, max: 933.68
Date: 11-19 at 20:27:06, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 867.43(11), mean: 912.53, max: 928.69
Date: 11-19 at 20:28:19, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 867.43(11), mean: 911.64, max: 925.09
Date: 11-19 at 20:29:32, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 867.43(11), mean: 911.64, max: 925.09
Date: 11-19 at 20:30:47, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 867.43(11), mean: 913.86, max: 929.53
