Date: 10-26 at 12:23:04, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1368.29(15), mean: 3310.65, max: 3867.30
Date: 10-26 at 12:24:12, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1182.10(14), mean: 3162.37, max: 3656.39
Date: 10-26 at 12:25:26, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1098.91(15), mean: 2737.90, max: 3204.03
Date: 10-26 at 12:26:39, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 993.64(13), mean: 2631.32, max: 3236.97
Date: 10-26 at 12:27:54, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 991.07(13), mean: 2383.60, max: 3220.53
Date: 10-26 at 12:29:09, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 986.28(13), mean: 2289.04, max: 3056.16
Date: 10-26 at 12:30:38, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 963.68(12), mean: 1227.85, max: 1343.15
Date: 10-26 at 12:32:00, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 963.68(12), mean: 1078.93, max: 1208.41
Date: 10-26 at 12:33:10, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 963.68(12), mean: 1126.49, max: 1259.38
Date: 10-26 at 12:34:20, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 960.18(13), mean: 1083.82, max: 1274.65
Date: 10-26 at 12:35:33, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 932.22(11), mean: 997.74, max: 1087.72
Date: 10-26 at 12:36:38, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 897.47(11), mean: 1021.81, max: 1125.55
Date: 10-26 at 12:37:52, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 897.47(11), mean: 983.17, max: 1020.76
Date: 10-26 at 12:39:07, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 892.97(12), mean: 965.22, max: 1007.73
Date: 10-26 at 12:40:17, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 892.14(12), mean: 967.25, max: 1040.50
Date: 10-26 at 12:41:26, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 985.12, max: 1048.83
Date: 10-26 at 12:42:42, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 955.01, max: 1020.89
Date: 10-26 at 12:43:54, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 901.16, max: 984.84
Date: 10-26 at 12:45:08, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 899.27, max: 978.36
Date: 10-26 at 12:46:23, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 884.55, max: 931.00
Date: 10-26 at 12:47:39, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 880.45, max: 931.00
Date: 10-26 at 12:48:54, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 876.56, max: 931.00
Date: 10-26 at 12:50:04, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 851.98, max: 928.64
Date: 10-26 at 12:51:12, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 840.51, max: 896.36
Date: 10-26 at 12:52:21, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 837.82, max: 896.36
Date: 10-26 at 12:53:31, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 833.43, max: 896.36
Date: 10-26 at 12:54:41, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 833.43, max: 896.36
Date: 10-26 at 12:55:51, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 833.43, max: 896.36
