Date: 01-04 at 23:36:56, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1374.59(15), mean: 2372.19, max: 2884.18
Date: 01-04 at 23:37:48, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1339.90(15), mean: 2241.44, max: 2801.41
Date: 01-04 at 23:38:42, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1327.63(15), mean: 2141.42, max: 2767.66
Date: 01-04 at 23:39:40, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1277.49(16), mean: 1893.44, max: 2689.49
Date: 01-04 at 23:40:41, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1267.09(15), mean: 1820.60, max: 2550.77
Date: 01-04 at 23:41:36, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1267.04(15), mean: 1837.71, max: 2518.76
Date: 01-04 at 23:42:42, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1267.04(15), mean: 1363.80, max: 1488.10
Date: 01-04 at 23:43:41, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1267.04(15), mean: 1403.33, max: 1514.09
Date: 01-04 at 23:44:37, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1267.04(15), mean: 1409.92, max: 1546.28
Date: 01-04 at 23:45:30, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1267.04(15), mean: 1421.80, max: 1570.01
Date: 01-04 at 23:46:37, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1253.52(15), mean: 1478.21, max: 1761.71
Date: 01-04 at 23:47:26, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1239.10(14), mean: 1493.32, max: 1801.73
Date: 01-04 at 23:48:20, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1238.74(14), mean: 1428.69, max: 1819.28
Date: 01-04 at 23:49:17, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1238.74(14), mean: 1436.08, max: 1776.80
Date: 01-04 at 23:50:15, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1225.02(14), mean: 1283.45, max: 1328.42
Date: 01-04 at 23:51:08, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1224.44(14), mean: 1314.31, max: 1371.74
Date: 01-04 at 23:52:02, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1224.44(14), mean: 1324.74, max: 1417.26
Date: 01-04 at 23:52:57, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1224.44(14), mean: 1298.95, max: 1358.71
Date: 01-04 at 23:53:51, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1222.97(15), mean: 1333.41, max: 1435.68
Date: 01-04 at 23:54:49, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1212.80(14), mean: 1345.33, max: 1434.50
Date: 01-04 at 23:55:46, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1211.79(14), mean: 1390.79, max: 1476.46
Date: 01-04 at 23:56:43, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1211.79(14), mean: 1284.08, max: 1421.88
Date: 01-04 at 23:57:45, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1211.79(14), mean: 1256.24, max: 1317.17
Date: 01-04 at 23:58:40, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1211.79(14), mean: 1241.11, max: 1327.07
Date: 01-04 at 23:59:30, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1211.79(14), mean: 1277.63, max: 1388.83
Date: 01-05 at 00:00:26, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1211.79(14), mean: 1414.80, max: 1626.51
Date: 01-05 at 00:01:21, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1211.79(14), mean: 1395.50, max: 1642.42
Date: 01-05 at 00:02:14, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1211.79(14), mean: 1280.78, max: 1590.61
Date: 01-05 at 00:03:10, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1211.79(14), mean: 1279.09, max: 1527.78
Date: 01-05 at 00:04:08, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1199.30(14), mean: 1346.87, max: 1445.27
Date: 01-05 at 00:04:57, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1197.07(14), mean: 1357.04, max: 1471.90
