Date: 01-04 at 20:21:36, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1388.38(15), mean: 2415.70, max: 2937.90
Date: 01-04 at 20:22:35, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1196.15(14), mean: 2220.24, max: 2893.17
Date: 01-04 at 20:23:26, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1181.00(14), mean: 2121.49, max: 2787.02
Date: 01-04 at 20:24:19, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1179.79(13), mean: 1917.40, max: 2612.39
Date: 01-04 at 20:25:15, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1179.79(13), mean: 1702.46, max: 2496.07
Date: 01-04 at 20:26:12, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1179.79(13), mean: 1629.11, max: 2438.82
Date: 01-04 at 20:27:08, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1179.79(13), mean: 1403.63, max: 2099.73
Date: 01-04 at 20:28:05, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1179.79(13), mean: 1322.41, max: 1980.90
Date: 01-04 at 20:29:03, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1179.79(13), mean: 1347.28, max: 1502.62
Date: 01-04 at 20:29:53, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1179.79(13), mean: 1353.89, max: 1508.33
Date: 01-04 at 20:30:45, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1179.79(13), mean: 1374.05, max: 1515.03
Date: 01-04 at 20:31:43, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1179.79(13), mean: 1236.86, max: 1308.28
Date: 01-04 at 20:32:34, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1179.79(13), mean: 1363.44, max: 1673.90
Date: 01-04 at 20:33:29, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1179.79(13), mean: 1299.52, max: 1692.64
