Date: 01-04 at 21:16:49, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1373.66(15), mean: 2398.60, max: 2828.02
Date: 01-04 at 21:17:47, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1263.88(14), mean: 2405.52, max: 2831.97
Date: 01-04 at 21:18:42, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1263.88(14), mean: 2232.35, max: 2779.38
Date: 01-04 at 21:19:42, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1263.88(14), mean: 2011.32, max: 2684.31
Date: 01-04 at 21:20:39, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1203.44(14), mean: 1978.95, max: 2661.53
Date: 01-04 at 21:21:33, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1168.90(14), mean: 1845.32, max: 2641.20
Date: 01-04 at 21:22:37, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1165.28(14), mean: 1632.14, max: 2609.63
Date: 01-04 at 21:23:37, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1165.21(13), mean: 1510.64, max: 2554.87
Date: 01-04 at 21:24:41, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1164.89(14), mean: 1261.44, max: 1418.64
Date: 01-04 at 21:25:35, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1164.89(14), mean: 1279.07, max: 1432.27
Date: 01-04 at 21:26:27, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1164.89(14), mean: 1295.56, max: 1460.39
Date: 01-04 at 21:27:31, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1164.89(14), mean: 1245.62, max: 1298.23
Date: 01-04 at 21:28:31, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1151.08(13), mean: 1243.34, max: 1327.29
Date: 01-04 at 21:29:20, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1149.18(13), mean: 1276.79, max: 1369.96
Date: 01-04 at 21:30:15, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1144.92(13), mean: 1286.74, max: 1374.71
Date: 01-04 at 21:31:13, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1144.92(13), mean: 1216.53, max: 1284.65
Date: 01-04 at 21:32:11, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1144.92(13), mean: 1217.66, max: 1341.52
Date: 01-04 at 21:33:06, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1144.92(13), mean: 1250.93, max: 1393.98
Date: 01-04 at 21:34:05, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1144.92(13), mean: 1202.54, max: 1269.87
Date: 01-04 at 21:34:55, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1144.92(13), mean: 1293.85, max: 1464.26
Date: 01-04 at 21:35:52, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1144.92(13), mean: 1245.38, max: 1479.30
Date: 01-04 at 21:36:42, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1144.92(13), mean: 1208.43, max: 1343.62
Date: 01-04 at 21:37:37, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1138.01(13), mean: 1204.15, max: 1402.95
Date: 01-04 at 21:38:27, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1136.61(13), mean: 1237.44, max: 1453.24
Date: 01-04 at 21:39:17, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1136.24(13), mean: 1264.94, max: 1505.18
Date: 01-04 at 21:40:15, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1136.24(13), mean: 1188.40, max: 1255.17
Date: 01-04 at 21:41:03, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1136.24(13), mean: 1228.56, max: 1299.89
Date: 01-04 at 21:41:50, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1136.24(13), mean: 1266.73, max: 1335.76
Date: 01-04 at 21:42:49, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1136.24(13), mean: 1201.96, max: 1367.27
Date: 01-04 at 21:43:45, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1136.24(13), mean: 1249.67, max: 1384.75
Date: 01-04 at 21:44:37, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1136.24(13), mean: 1175.93, max: 1218.18
Date: 01-04 at 21:45:33, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1136.24(13), mean: 1185.00, max: 1226.31
Date: 01-04 at 21:46:24, #particle: 15, iter: 35, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1136.24(13), mean: 1187.33, max: 1292.20
Date: 01-04 at 21:47:16, #particle: 15, iter: 37, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1132.58(13), mean: 1260.18, max: 1525.76
Date: 01-04 at 21:48:08, #particle: 15, iter: 38, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1132.58(13), mean: 1279.39, max: 1537.45
