Date: 01-04 at 17:46:56, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1329.47(15), mean: 2378.51, max: 2955.25
Date: 01-04 at 17:47:53, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1251.04(14), mean: 2373.28, max: 2927.53
Date: 01-04 at 17:48:43, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1218.28(14), mean: 2213.19, max: 2742.63
Date: 01-04 at 17:49:40, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1214.28(14), mean: 2135.51, max: 2745.98
Date: 01-04 at 17:50:40, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1214.28(14), mean: 2027.56, max: 2680.01
Date: 01-04 at 17:51:38, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1214.28(14), mean: 2033.11, max: 2661.57
Date: 01-04 at 17:52:38, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1214.28(14), mean: 1340.74, max: 1465.81
Date: 01-04 at 17:53:34, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1214.28(14), mean: 1351.09, max: 1467.35
Date: 01-04 at 17:54:31, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1214.28(14), mean: 1502.44, max: 1699.58
Date: 01-04 at 17:55:26, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1213.43(14), mean: 1326.34, max: 1699.36
Date: 01-04 at 17:56:22, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1211.14(14), mean: 1375.24, max: 1683.70
Date: 01-04 at 17:57:20, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1208.04(14), mean: 1369.78, max: 1714.95
Date: 01-04 at 17:58:09, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1207.20(14), mean: 1396.73, max: 1718.62
Date: 01-04 at 17:59:09, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1207.20(14), mean: 1292.24, max: 1466.90
Date: 01-04 at 18:00:05, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1207.20(14), mean: 1343.64, max: 1532.47
Date: 01-04 at 18:00:59, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1207.20(14), mean: 1349.72, max: 1580.22
Date: 01-04 at 18:01:58, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1207.20(14), mean: 1332.24, max: 1466.31
Date: 01-04 at 18:02:55, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1207.20(14), mean: 1428.56, max: 1611.70
Date: 01-04 at 18:03:52, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1184.96(13), mean: 1278.76, max: 1647.19
Date: 01-04 at 18:04:43, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1165.86(13), mean: 1312.61, max: 1687.86
