Date: 01-04 at 18:43:32, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1270.14(15), mean: 2378.41, max: 2955.25
Date: 01-04 at 18:44:32, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1204.22(14), mean: 2376.51, max: 2940.67
Date: 01-04 at 18:45:30, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1177.43(13), mean: 2251.67, max: 2925.56
Date: 01-04 at 18:46:22, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1176.69(13), mean: 2053.51, max: 2701.35
Date: 01-04 at 18:47:16, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1176.69(13), mean: 1991.27, max: 2526.98
Date: 01-04 at 18:48:22, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1176.69(13), mean: 1315.70, max: 1421.12
Date: 01-04 at 18:49:08, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1176.69(13), mean: 1342.59, max: 1431.51
Date: 01-04 at 18:50:01, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1176.69(13), mean: 1379.71, max: 1475.33
Date: 01-04 at 18:50:54, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1176.69(13), mean: 1465.91, max: 1667.75
Date: 01-04 at 18:51:51, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1176.69(13), mean: 1438.48, max: 1672.37
Date: 01-04 at 18:52:48, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1176.69(13), mean: 1336.76, max: 1661.15
Date: 01-04 at 18:53:42, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1176.69(13), mean: 1312.70, max: 1598.21
Date: 01-04 at 18:54:42, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1176.69(13), mean: 1384.24, max: 1681.28
Date: 01-04 at 18:55:30, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1176.69(13), mean: 1386.41, max: 1656.39
