Date: 01-04 at 12:26:10, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1373.03(15), mean: 2452.41, max: 2895.42
Date: 01-04 at 12:27:02, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1227.93(14), mean: 2366.46, max: 2860.21
Date: 01-04 at 12:27:58, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1206.53(14), mean: 2238.57, max: 2738.03
Date: 01-04 at 12:28:57, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1206.53(14), mean: 2239.58, max: 2756.01
Date: 01-04 at 12:29:52, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1206.53(14), mean: 1956.97, max: 2580.70
Date: 01-04 at 12:30:55, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1206.53(14), mean: 1333.93, max: 1399.33
Date: 01-04 at 12:31:53, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1206.53(14), mean: 1380.74, max: 1462.47
Date: 01-04 at 12:32:43, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1206.53(14), mean: 1477.32, max: 1663.93
Date: 01-04 at 12:33:33, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1206.53(14), mean: 1491.05, max: 1675.05
Date: 01-04 at 12:34:35, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1206.53(14), mean: 1313.72, max: 1475.12
Date: 01-04 at 12:35:27, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1206.53(14), mean: 1330.02, max: 1530.07
Date: 01-04 at 12:36:16, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1206.53(14), mean: 1476.77, max: 1664.27
Date: 01-04 at 12:37:07, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1206.53(14), mean: 1477.41, max: 1729.55
