Date: 12-18 at 15:29:10, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82, best obj: 1364.03(8), mean: 3461.78, max: 4837.46
Date: 12-18 at 15:30:06, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82, best obj: 1267.49(7), mean: 2556.58, max: 4192.24
Date: 12-18 at 15:30:55, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82, best obj: 1252.75(7), mean: 2033.40, max: 3486.69
Date: 12-18 at 15:31:44, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82, best obj: 1186.82(7), mean: 1794.16, max: 2953.55
Date: 12-18 at 15:32:37, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82, best obj: 1171.11(7), mean: 1699.50, max: 2804.51
Date: 12-18 at 15:33:31, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82, best obj: 1159.62(10), mean: 1262.23, max: 1391.70
Date: 12-18 at 15:34:20, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82, best obj: 1159.62(10), mean: 1283.87, max: 1418.70
Date: 12-18 at 15:35:15, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82, best obj: 1158.58(9), mean: 1285.19, max: 1420.87
Date: 12-18 at 15:36:01, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82, best obj: 1151.47(9), mean: 1381.52, max: 1525.50
Date: 12-18 at 15:36:51, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82, best obj: 1151.47(9), mean: 1423.91, max: 1585.87
Date: 12-18 at 15:37:49, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82, best obj: 1151.47(9), mean: 1228.07, max: 1413.36
Date: 12-18 at 15:38:39, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82, best obj: 1146.08(10), mean: 1231.09, max: 1301.37
Date: 12-18 at 15:39:31, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82, best obj: 1145.86(10), mean: 1233.76, max: 1325.55
Date: 12-18 at 15:40:25, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82, best obj: 1143.65(10), mean: 1237.12, max: 1342.91
Date: 12-18 at 15:41:17, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82, best obj: 1137.90(10), mean: 1200.42, max: 1332.76
Date: 12-18 at 15:42:12, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82, best obj: 1131.81(10), mean: 1195.44, max: 1365.41
Date: 12-18 at 15:43:08, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82, best obj: 1130.21(10), mean: 1173.92, max: 1244.75
