Date: 12-18 at 14:54:48, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82, best obj: 1309.54(10), mean: 3077.94, max: 4128.04
Date: 12-18 at 14:55:38, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82, best obj: 1220.82(8), mean: 2246.08, max: 3615.37
Date: 12-18 at 14:56:27, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82, best obj: 1197.97(8), mean: 1917.52, max: 2966.25
Date: 12-18 at 14:57:21, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82, best obj: 1183.93(8), mean: 1630.66, max: 2617.35
Date: 12-18 at 14:58:11, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82, best obj: 1183.93(8), mean: 1523.95, max: 2208.24
Date: 12-18 at 14:59:00, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82, best obj: 1183.93(8), mean: 1448.38, max: 1964.75
Date: 12-18 at 14:59:53, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82, best obj: 1183.93(8), mean: 1376.09, max: 1808.76
Date: 12-18 at 15:00:44, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82, best obj: 1183.93(8), mean: 1290.34, max: 1401.98
Date: 12-18 at 15:01:39, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82, best obj: 1183.93(8), mean: 1438.50, max: 1705.87
Date: 12-18 at 15:02:28, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82, best obj: 1183.93(8), mean: 1428.08, max: 1689.47
Date: 12-18 at 15:03:18, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82, best obj: 1183.93(8), mean: 1296.23, max: 1695.15
Date: 12-18 at 15:04:11, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82, best obj: 1180.88(8), mean: 1233.85, max: 1316.47
Date: 12-18 at 15:04:58, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82, best obj: 1172.28(7), mean: 1250.84, max: 1394.53
Date: 12-18 at 15:05:47, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82, best obj: 1133.80(7), mean: 1256.96, max: 1432.32
Date: 12-18 at 15:06:38, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82, best obj: 1131.83(7), mean: 1259.88, max: 1449.72
Date: 12-18 at 15:07:30, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82, best obj: 1131.83(7), mean: 1188.53, max: 1231.69
Date: 12-18 at 15:08:21, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82, best obj: 1129.50(7), mean: 1200.97, max: 1295.75
Date: 12-18 at 15:09:14, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82, best obj: 1129.50(7), mean: 1186.60, max: 1237.06
Date: 12-18 at 15:10:01, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82, best obj: 1129.50(7), mean: 1216.13, max: 1281.88
Date: 12-18 at 15:10:53, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82, best obj: 1124.55(7), mean: 1188.90, max: 1254.68
Date: 12-18 at 15:11:41, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82, best obj: 1124.55(7), mean: 1201.64, max: 1311.00
Date: 12-18 at 15:12:32, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82, best obj: 1107.35(7), mean: 1142.43, max: 1227.23
Date: 12-18 at 15:13:25, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82, best obj: 1100.04(8), mean: 1136.15, max: 1226.46
