Date: 07-10 at 04:30:18, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1416.56(11) mean: 3937.10, max: 5008.25
Date: 07-10 at 04:31:19, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1287.47(10) mean: 1441.28, max: 1650.49
Date: 07-10 at 04:32:05, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1184.09(8) mean: 1521.89, max: 1697.62
Date: 07-10 at 04:32:50, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1178.60(8) mean: 1565.41, max: 1729.44
Date: 07-10 at 04:33:43, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1178.40(8) mean: 1531.34, max: 1764.70
Date: 07-10 at 04:34:36, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1177.86(8) mean: 1566.88, max: 1812.53
Date: 07-10 at 04:35:27, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1177.86(8) mean: 1296.38, max: 1396.58
Date: 07-10 at 04:36:21, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1177.86(8) mean: 1296.92, max: 1455.81
Date: 07-10 at 04:37:10, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1177.86(8) mean: 1376.31, max: 1550.77
Date: 07-10 at 04:37:57, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1177.86(8) mean: 1391.49, max: 1591.52
Date: 07-10 at 04:38:53, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1150.97(10) mean: 1396.17, max: 1667.96
Date: 07-10 at 04:39:37, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1150.92(10) mean: 1416.15, max: 1741.92
Date: 07-10 at 04:40:25, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1149.29(9) mean: 1307.42, max: 1502.05
Date: 07-10 at 04:41:14, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1078.60(8) mean: 1322.20, max: 1472.89
Date: 07-10 at 04:42:04, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1075.47(8) mean: 1264.71, max: 1511.58
Date: 07-10 at 04:42:57, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1075.47(8) mean: 1168.93, max: 1243.08
Date: 07-10 at 04:43:52, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1075.47(8) mean: 1199.49, max: 1316.57
Date: 07-10 at 04:44:40, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1075.47(8) mean: 1173.83, max: 1269.64
Date: 07-10 at 04:45:31, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1075.47(8) mean: 1153.11, max: 1213.65
Date: 07-10 at 04:46:23, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1075.47(8) mean: 1316.75, max: 1515.75
Date: 07-10 at 04:47:10, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1075.47(8) mean: 1313.42, max: 1484.51
Date: 07-10 at 04:48:01, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1075.47(8) mean: 1207.80, max: 1374.91
Date: 07-10 at 04:48:50, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1065.26(7) mean: 1160.96, max: 1274.81
Date: 07-10 at 04:49:38, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1058.45(7) mean: 1144.34, max: 1226.77
Date: 07-10 at 04:50:32, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1058.45(7) mean: 1110.21, max: 1204.27
Date: 07-10 at 04:51:17, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1058.45(7) mean: 1117.99, max: 1204.27
Date: 07-10 at 04:51:59, iter: 29, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1058.45(7) mean: 1157.59, max: 1226.59
Date: 07-10 at 04:52:51, iter: 30, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1058.45(7) mean: 1120.47, max: 1214.23
Date: 07-10 at 04:53:40, iter: 32, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1058.45(7) mean: 1322.91, max: 1474.16
Date: 07-10 at 04:54:31, iter: 33, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1058.45(7) mean: 1181.27, max: 1411.43
Date: 07-10 at 04:55:18, iter: 34, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1053.70(7) mean: 1144.31, max: 1399.79
Date: 07-10 at 04:56:04, iter: 35, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1037.87(7) mean: 1123.09, max: 1192.88
Date: 07-10 at 04:56:58, iter: 36, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1037.87(7) mean: 1100.54, max: 1218.89
Date: 07-10 at 04:57:45, iter: 37, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1037.87(7) mean: 1194.09, max: 1275.47
Date: 07-10 at 04:58:32, iter: 38, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1035.33(7) mean: 1046.59, max: 1112.32
Date: 07-10 at 04:59:20, iter: 39, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1034.92(7) mean: 1058.37, max: 1073.03
Date: 07-10 at 05:00:11, iter: 40, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1032.45(7) mean: 1040.25, max: 1069.92
Date: 07-10 at 05:00:58, iter: 41, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1032.40(7) mean: 1051.83, max: 1121.31
Date: 07-10 at 05:01:45, iter: 42, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1032.40(7) mean: 1057.52, max: 1129.90
Date: 07-10 at 05:02:34, iter: 43, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1032.40(7) mean: 1034.56, max: 1041.01
Date: 07-10 at 05:03:20, iter: 44, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1032.40(7) mean: 1048.72, max: 1084.14
Date: 07-10 at 05:04:10, iter: 45, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1032.40(7) mean: 1032.83, max: 1035.56
Date: 07-10 at 05:05:00, iter: 47, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1032.40(7) mean: 1297.01, max: 1476.53
Date: 07-10 at 05:05:44, iter: 48, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1032.40(7) mean: 1154.43, max: 1387.35
Date: 07-10 at 05:06:32, iter: 49, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1032.40(7) mean: 1116.96, max: 1272.07
Date: 07-10 at 05:07:23, iter: 50, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1032.40(7) mean: 1072.53, max: 1183.91
Date: 07-10 at 05:08:06, iter: 52, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1032.40(7) mean: 1341.86, max: 1607.68
Date: 07-10 at 05:08:53, iter: 53, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1032.40(7) mean: 1172.45, max: 1583.43
Date: 07-10 at 05:09:43, iter: 54, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1032.40(7) mean: 1120.19, max: 1379.78
Date: 07-10 at 05:10:28, iter: 55, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1032.40(7) mean: 1080.40, max: 1237.13
Date: 07-10 at 05:11:15, iter: 57, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1032.40(7) mean: 1451.65, max: 1933.87
Date: 07-10 at 05:12:03, iter: 58, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1020.62(7) mean: 1328.07, max: 1963.56
Date: 07-10 at 05:12:47, iter: 59, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1002.70(7) mean: 1340.88, max: 1995.56
