Date: 11-07 at 08:44:32, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82, best obj: 1381.08(9), mean: 3094.90, max: 4128.04
Date: 11-07 at 08:45:43, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82, best obj: 1265.89(8), mean: 2616.73, max: 4104.81
Date: 11-07 at 08:46:51, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82, best obj: 1257.71(8), mean: 2448.21, max: 3965.15
Date: 11-07 at 08:47:56, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82, best obj: 1255.50(8), mean: 2461.44, max: 3971.78
Date: 11-07 at 08:49:11, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82, best obj: 1211.95(9), mean: 1372.10, max: 1618.31
Date: 11-07 at 08:50:16, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82, best obj: 1172.23(9), mean: 1410.23, max: 1667.84
Date: 11-07 at 08:51:18, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82, best obj: 1172.03(9), mean: 1448.41, max: 1735.70
Date: 11-07 at 08:52:25, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82, best obj: 1106.79(9), mean: 1338.45, max: 1490.34
Date: 11-07 at 08:53:36, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82, best obj: 1078.33(8), mean: 1304.64, max: 1547.35
Date: 11-07 at 08:54:39, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82, best obj: 1056.17(8), mean: 1307.30, max: 1537.83
Date: 11-07 at 08:55:45, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82, best obj: 1052.65(8), mean: 1301.60, max: 1556.03
Date: 11-07 at 08:56:58, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82, best obj: 1052.65(8), mean: 1221.06, max: 1350.14
Date: 11-07 at 08:58:08, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82, best obj: 1052.65(8), mean: 1173.40, max: 1254.95
Date: 11-07 at 08:59:18, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82, best obj: 1052.65(8), mean: 1203.55, max: 1290.02
Date: 11-07 at 09:00:26, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82, best obj: 1052.65(8), mean: 1210.87, max: 1328.30
Date: 11-07 at 09:01:34, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82, best obj: 1014.87(8), mean: 1302.86, max: 1580.64
