Date: 12-18 at 18:42:00, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82, best obj: 1326.48(11), mean: 3463.22, max: 4837.46
Date: 12-18 at 18:42:48, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82, best obj: 1225.63(10), mean: 3446.76, max: 4823.88
Date: 12-18 at 18:43:40, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82, best obj: 1144.56(9), mean: 2945.25, max: 4637.31
Date: 12-18 at 18:44:35, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82, best obj: 1130.14(9), mean: 2350.74, max: 4140.62
Date: 12-18 at 18:45:29, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82, best obj: 1130.14(9), mean: 2339.91, max: 4083.37
Date: 12-18 at 18:46:19, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82, best obj: 1130.14(9), mean: 2045.12, max: 3804.71
Date: 12-18 at 18:47:16, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82, best obj: 1130.14(9), mean: 1285.08, max: 1381.10
Date: 12-18 at 18:48:08, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82, best obj: 1130.14(9), mean: 1370.97, max: 1478.55
Date: 12-18 at 18:48:57, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82, best obj: 1130.14(9), mean: 1615.11, max: 1999.90
Date: 12-18 at 18:49:48, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82, best obj: 1130.14(9), mean: 1505.39, max: 1970.83
Date: 12-18 at 18:50:43, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82, best obj: 1130.14(9), mean: 1381.30, max: 1844.23
Date: 12-18 at 18:51:32, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82, best obj: 1130.14(9), mean: 1376.32, max: 1869.92
Date: 12-18 at 18:52:22, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82, best obj: 1130.14(9), mean: 1476.52, max: 1856.53
Date: 12-18 at 18:53:17, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82, best obj: 1130.14(9), mean: 1382.52, max: 1875.60
