Date: 07-09 at 19:58:38, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1274.03(11) mean: 3226.65, max: 4718.63
Date: 07-09 at 19:59:22, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1209.78(9) mean: 3247.04, max: 4744.85
Date: 07-09 at 20:00:06, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1181.09(9) mean: 3236.72, max: 4649.87
Date: 07-09 at 20:00:56, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1181.09(9) mean: 1387.42, max: 1584.40
Date: 07-09 at 20:01:45, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1181.09(9) mean: 1428.60, max: 1635.72
Date: 07-09 at 20:02:35, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1175.43(8) mean: 1284.72, max: 1383.44
Date: 07-09 at 20:03:26, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1154.70(8) mean: 1337.72, max: 1456.32
Date: 07-09 at 20:04:18, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1154.47(8) mean: 1316.11, max: 1527.98
Date: 07-09 at 20:05:11, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1154.47(8) mean: 1293.27, max: 1433.80
Date: 07-09 at 20:06:07, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1154.47(8) mean: 1342.26, max: 1526.07
Date: 07-09 at 20:07:05, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1150.51(10) mean: 1246.13, max: 1411.25
Date: 07-09 at 20:07:58, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1108.91(9) mean: 1308.71, max: 1488.87
Date: 07-09 at 20:08:56, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1108.91(9) mean: 1328.17, max: 1546.68
Date: 07-09 at 20:09:46, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1108.91(9) mean: 1392.35, max: 1610.07
Date: 07-09 at 20:10:48, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1108.91(9) mean: 1235.31, max: 1332.01
Date: 07-09 at 20:11:46, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1108.91(9) mean: 1216.46, max: 1313.29
