Date: 01-07 at 07:31:47, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1768.85(18), mean: 2721.77, max: 3275.20
Date: 01-07 at 07:32:41, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1720.62(18), mean: 2599.77, max: 3254.19
Date: 01-07 at 07:33:41, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1702.55(18), mean: 2274.39, max: 2941.55
Date: 01-07 at 07:34:40, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1702.55(18), mean: 2281.24, max: 2875.92
Date: 01-07 at 07:35:33, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1702.55(18), mean: 2329.84, max: 2940.80
Date: 01-07 at 07:36:28, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1702.55(18), mean: 2364.43, max: 2975.27
Date: 01-07 at 07:37:34, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1702.55(18), mean: 2047.60, max: 2824.61
Date: 01-07 at 07:38:34, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1698.41(18), mean: 2705.93, max: 2991.68
Date: 01-07 at 07:39:32, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1685.15(18), mean: 2535.33, max: 2996.34
Date: 01-07 at 07:40:34, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1683.55(18), mean: 2418.41, max: 2982.80
Date: 01-07 at 07:41:30, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1674.22(16), mean: 2214.51, max: 2950.44
Date: 01-07 at 07:42:26, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1665.70(16), mean: 2188.83, max: 2933.70
Date: 01-07 at 07:43:24, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1649.69(16), mean: 2188.51, max: 2912.61
Date: 01-07 at 07:44:23, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1648.58(16), mean: 2011.14, max: 2896.72
Date: 01-07 at 07:45:20, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1648.58(16), mean: 1952.07, max: 2833.08
Date: 01-07 at 07:46:23, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1648.58(16), mean: 1767.56, max: 1973.55
Date: 01-07 at 07:47:22, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1640.14(17), mean: 1719.08, max: 1820.54
Date: 01-07 at 07:48:22, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1636.52(16), mean: 1707.68, max: 1807.99
Date: 01-07 at 07:49:16, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1636.52(16), mean: 1728.63, max: 1905.08
Date: 01-07 at 07:50:07, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1636.52(16), mean: 1826.86, max: 2017.36
Date: 01-07 at 07:51:03, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1636.52(16), mean: 1853.68, max: 2079.16
Date: 01-07 at 07:52:03, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1636.52(16), mean: 1780.33, max: 2042.58
Date: 01-07 at 07:53:06, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1636.52(16), mean: 2716.05, max: 3011.17
Date: 01-07 at 07:54:04, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1636.52(16), mean: 2475.79, max: 3042.84
Date: 01-07 at 07:54:58, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1636.52(16), mean: 2431.94, max: 2994.95
Date: 01-07 at 07:55:55, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1636.52(16), mean: 2372.37, max: 2993.32
Date: 01-07 at 07:57:02, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1636.52(16), mean: 2729.04, max: 3033.91
Date: 01-07 at 07:58:00, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1636.52(16), mean: 2480.26, max: 3035.81
